transaction_id,timestamp,psp,transaction_type,payer_vpa,payee_vpa,payer_bank,payee_bank,merchant_id,merchant_name,merchant_category,mcc,amount,currency,status,response_code,failure_reason,rrn,bank_reference_id,payment_mode,device_type,state,settlement_status,risk_score,fraud_flag
TXN_20260803_401929,2026-08-03T01:43:02+05:30,Paytm,UPI_PAYMENT,user505613@paytm,metromobili589@hdfcbank,IDFC FIRST Bank,HDFC Bank,MER_858152,Metro Mobility,Transport,4121,239.88,INR,SUCCESS,00,,849984037481,BRN7015863314,UPI,ANDROID,Bihar,SETTLED,46,false
TXN_20260809_759914,2026-08-09T05:59:56+05:30,Paytm,UPI_PAYMENT,user785273@paytm,mobilerecha446@bankofba,Union Bank of India,Bank of Baroda,MER_828966,Mobile Recharge Hub,Telecom,4814,170.94,INR,SUCCESS,00,,114154853699,BRN3830712248,UPI,ANDROID,Tamil Nadu,SETTLED,43,false
TXN_20260801_875851,2026-08-01T14:24:48+05:30,Paytm,UPI_PAYMENT,user614387@paytm,urbaneats627@iciciban,Canara Bank,ICICI Bank,MER_931265,Urban Eats,Restaurant,5812,145.10,INR,SUCCESS,00,,788018854568,BRN6882381775,UPI,IOS,Telangana,SETTLED,57,false
TXN_20260803_203366,2026-08-03T19:00:51+05:30,Paytm,UPI_PAYMENT,user314661@paytm,quickfuelst405@axisbank,ICICI Bank,Axis Bank,MER_619819,QuickFuel Station,Fuel,5541,97.57,INR,SUCCESS,00,,152546975557,BRN6595814680,UPI,ANDROID,West Bengal,PENDING,55,false
TXN_20260802_588241,2026-08-02T18:51:48+05:30,Paytm,UPI_PAYMENT,user425628@paytm,utilitypays244@iciciban,HDFC Bank,ICICI Bank,MER_892232,UtilityPay Services,Utilities,4900,550.54,INR,SUCCESS,00,,860356648122,BRN6113652763,UPI,ANDROID,Karnataka,SETTLED,18,false
TXN_20260809_557327,2026-08-09T08:00:11+05:30,Paytm,UPI_PAYMENT,user530849@paytm,metromobili542@indianov,Federal Bank,Indian Overseas Bank,MER_164313,Metro Mobility,Transport,4121,182.36,INR,SUCCESS,00,,579605216067,BRN1830555146,UPI,ANDROID,Chhattisgarh,SETTLED,45,false
TXN_20260809_204446,2026-08-09T08:46:23+05:30,Paytm,UPI_PAYMENT,user862989@paytm,stylehubfas922@indusind,ICICI Bank,IndusInd Bank,MER_666164,StyleHub Fashion,Apparel,5651,171.33,INR,SUCCESS,00,,676757748314,BRN4520837918,UPI,ANDROID,Uttar Pradesh,PENDING,25,false
TXN_20260805_922045,2026-08-05T00:05:48+05:30,Paytm,UPI_PAYMENT,user203684@paytm,urbaneats735@bankofin,HDFC Bank,Bank of India,MER_424815,Urban Eats,Restaurant,5812,467.43,INR,SUCCESS,00,,495829952674,BRN1293796755,UPI,ANDROID,Bihar,SETTLED,6,false
TXN_20260801_659024,2026-08-01T06:14:43+05:30,Paytm,UPI_PAYMENT,user403148@paytm,medicarepha847@hdfcbank,HDFC Bank,HDFC Bank,MER_537072,MediCare Pharmacy,Pharmacy,5912,163.96,INR,SUCCESS,00,,310641505347,BRN9933174901,UPI,IOS,Uttar Pradesh,SETTLED,50,false
TXN_20260805_936589,2026-08-05T08:01:16+05:30,Paytm,UPI_PAYMENT,user259354@paytm,fitzonegym414@hdfcbank,State Bank of India,HDFC Bank,MER_627541,FitZone Gym,Fitness,7997,216.69,INR,SUCCESS,00,,894508289388,BRN3506814117,UPI,IOS,Andhra Pradesh,SETTLED,1,false
TXN_20260806_870992,2026-08-06T17:11:20+05:30,Paytm,UPI_PAYMENT,user699896@paytm,stylehubfas421@stateban,HDFC Bank,State Bank of India,MER_626919,StyleHub Fashion,Apparel,5651,89.57,INR,SUCCESS,00,,877392024332,BRN4325284337,UPI,ANDROID,Andhra Pradesh,SETTLED,5,false
TXN_20260804_804763,2026-08-04T03:30:50+05:30,Paytm,UPI_PAYMENT,user307298@paytm,medicarepha83@iciciban,IndusInd Bank,ICICI Bank,MER_111882,MediCare Pharmacy,Pharmacy,5912,143.85,INR,SUCCESS,00,,671823184792,BRN5490970036,UPI,IOS,Haryana,SETTLED,14,false
TXN_20260806_877376,2026-08-06T17:43:29+05:30,Paytm,UPI_PAYMENT,user109911@paytm,quickfuelst494@canaraba,ICICI Bank,Canara Bank,MER_384201,QuickFuel Station,Fuel,5541,984.94,INR,SUCCESS,00,,846223945802,BRN8427712320,UPI,IOS,Punjab,SETTLED,8,false
TXN_20260804_394519,2026-08-04T12:35:41+05:30,Paytm,UPI_PAYMENT,user478235@paytm,booknest911@iciciban,HDFC Bank,ICICI Bank,MER_299629,BookNest,Books,5942,564.38,INR,SUCCESS,00,,154235954614,BRN7864806376,UPI,ANDROID,Kerala,SETTLED,10,false
TXN_20260804_592999,2026-08-04T07:03:30+05:30,Paytm,UPI_PAYMENT,user555721@paytm,freshmartre782@stateban,State Bank of India,State Bank of India,MER_319024,FreshMart Retail,Grocery,5411,455.04,INR,FAILED,91,BANK_UNAVAILABLE,703185123627,,UPI,ANDROID,Rajasthan,NOT_APPLICABLE,28,false
TXN_20260804_594268,2026-08-04T11:11:28+05:30,Paytm,UPI_PAYMENT,user805052@paytm,freshmartre425@stateban,State Bank of India,State Bank of India,MER_682449,FreshMart Retail,Grocery,5411,147.52,INR,SUCCESS,00,,458463552728,BRN5455393164,UPI,ANDROID,Uttar Pradesh,SETTLED,13,false
TXN_20260802_199336,2026-08-02T13:18:47+05:30,Paytm,UPI_PAYMENT,user647394@paytm,metromobili813@indianba,Bank of India,Indian Bank,MER_193298,Metro Mobility,Transport,4121,359.06,INR,SUCCESS,00,,645302166041,BRN2943983737,UPI,WEB,Punjab,SETTLED,26,false
TXN_20260809_182562,2026-08-09T16:50:48+05:30,Paytm,UPI_PAYMENT,user927134@paytm,utilitypays32@iciciban,Axis Bank,ICICI Bank,MER_712417,UtilityPay Services,Utilities,4900,1304.83,INR,SUCCESS,00,,746379579579,BRN6964117537,UPI,IOS,Karnataka,SETTLED,33,false
TXN_20260804_773374,2026-08-04T12:46:48+05:30,Paytm,UPI_PAYMENT,user678086@paytm,homebasket396@idfcfirs,HDFC Bank,IDFC FIRST Bank,MER_796369,HomeBasket,Home & Living,5712,694.71,INR,SUCCESS,00,,672082457451,BRN1821023718,UPI,ANDROID,Uttar Pradesh,PENDING,37,false
TXN_20260801_413013,2026-08-01T03:25:43+05:30,Paytm,UPI_PAYMENT,user857196@paytm,metromobili195@hdfcbank,State Bank of India,HDFC Bank,MER_513800,Metro Mobility,Transport,4121,104.28,INR,SUCCESS,00,,611930785142,BRN5439429986,UPI,IOS,Rajasthan,SETTLED,26,false
TXN_20260803_155986,2026-08-03T11:00:50+05:30,Paytm,UPI_PAYMENT,user371743@paytm,urbaneats382@stateban,HDFC Bank,State Bank of India,MER_579345,Urban Eats,Restaurant,5812,348.73,INR,SUCCESS,00,,966503284681,BRN7208211263,UPI,ANDROID,Maharashtra,SETTLED,49,false
TXN_20260801_300437,2026-08-01T22:12:47+05:30,Paytm,UPI_PAYMENT,user671138@paytm,freshmartre385@stateban,HDFC Bank,State Bank of India,MER_791269,FreshMart Retail,Grocery,5411,325.71,INR,SUCCESS,00,,670786251479,BRN6930463550,UPI,ANDROID,Telangana,SETTLED,42,false
TXN_20260808_596385,2026-08-08T14:26:51+05:30,Paytm,UPI_PAYMENT,user405122@paytm,medicarepha473@ucobank,ICICI Bank,UCO Bank,MER_310561,MediCare Pharmacy,Pharmacy,5912,46.20,INR,SUCCESS,00,,229811405052,BRN3179957121,UPI,IOS,Karnataka,SETTLED,50,false
TXN_20260807_109856,2026-08-07T13:31:23+05:30,Paytm,UPI_PAYMENT,user525690@paytm,homebasket479@stateban,State Bank of India,State Bank of India,MER_334603,HomeBasket,Home & Living,5712,1850.17,INR,SUCCESS,00,,365825063888,BRN5737041753,UPI,IOS,Punjab,SETTLED,19,false
TXN_20260805_382084,2026-08-05T19:56:12+05:30,Paytm,UPI_PAYMENT,user765266@paytm,urbaneats372@hdfcbank,YES BANK,HDFC Bank,MER_591267,Urban Eats,Restaurant,5812,25.63,INR,SUCCESS,00,,977859067227,BRN6231700710,UPI,ANDROID,Jharkhand,SETTLED,55,false
TXN_20260805_876579,2026-08-05T03:59:33+05:30,Paytm,UPI_PAYMENT,user656777@paytm,mobilerecha228@axisbank,HDFC Bank,Axis Bank,MER_965760,Mobile Recharge Hub,Telecom,4814,165.57,INR,SUCCESS,00,,596888465796,BRN1724983687,UPI,ANDROID,Odisha,SETTLED,46,false
TXN_20260806_282968,2026-08-06T03:46:08+05:30,Paytm,UPI_PAYMENT,user463211@paytm,fitzonegym468@ucobank,HDFC Bank,UCO Bank,MER_312860,FitZone Gym,Fitness,7997,856.49,INR,SUCCESS,00,,685091968537,BRN2612924532,UPI,IOS,Haryana,SETTLED,27,false
TXN_20260804_973466,2026-08-04T07:57:03+05:30,Paytm,UPI_PAYMENT,user894094@paytm,freshmartre696@bankofba,Axis Bank,Bank of Baroda,MER_626880,FreshMart Retail,Grocery,5411,177.13,INR,SUCCESS,00,,368038370212,BRN1193921465,UPI,ANDROID,Maharashtra,SETTLED,72,false
TXN_20260808_597263,2026-08-08T00:25:01+05:30,Paytm,UPI_PAYMENT,user340859@paytm,freshmartre34@stateban,State Bank of India,State Bank of India,MER_135932,FreshMart Retail,Grocery,5411,333.74,INR,SUCCESS,00,,910271292527,BRN6971054603,UPI,ANDROID,Bihar,SETTLED,3,false
TXN_20260808_217365,2026-08-08T15:36:16+05:30,Paytm,UPI_PAYMENT,user557332@paytm,mobilerecha272@indusind,Kotak Mahindra Bank,IndusInd Bank,MER_347672,Mobile Recharge Hub,Telecom,4814,139.46,INR,SUCCESS,00,,214202709344,BRN3965252885,UPI,ANDROID,Andhra Pradesh,SETTLED,1,false
TXN_20260808_504725,2026-08-08T14:59:35+05:30,Paytm,UPI_PAYMENT,user163186@paytm,mobilerecha663@bankofba,HDFC Bank,Bank of Baroda,MER_487617,Mobile Recharge Hub,Telecom,4814,149.99,INR,SUCCESS,00,,555064831137,BRN6146321258,UPI,WEB,Andhra Pradesh,PENDING,28,false
TXN_20260806_133240,2026-08-06T19:52:53+05:30,Paytm,UPI_PAYMENT,user766404@paytm,medicarepha918@indianba,State Bank of India,Indian Bank,MER_158370,MediCare Pharmacy,Pharmacy,5912,104.33,INR,SUCCESS,00,,915013778569,BRN3491697406,UPI,ANDROID,Madhya Pradesh,SETTLED,18,false
TXN_20260801_208921,2026-08-01T21:05:53+05:30,Paytm,UPI_PAYMENT,user989844@paytm,booknest282@indianov,Indian Bank,Indian Overseas Bank,MER_648045,BookNest,Books,5942,379.65,INR,SUCCESS,00,,719010309209,BRN9440225546,UPI,ANDROID,Gujarat,SETTLED,19,false
TXN_20260804_940234,2026-08-04T02:40:47+05:30,Paytm,UPI_PAYMENT,user447296@paytm,quickfuelst946@hdfcbank,ICICI Bank,HDFC Bank,MER_384688,QuickFuel Station,Fuel,5541,675.85,INR,SUCCESS,00,,246172787881,BRN9713748360,UPI,IOS,Andhra Pradesh,SETTLED,7,false
TXN_20260808_435104,2026-08-08T15:46:13+05:30,Paytm,UPI_PAYMENT,user358138@paytm,fitzonegym898@canaraba,Central Bank of India,Canara Bank,MER_188396,FitZone Gym,Fitness,7997,1889.30,INR,SUCCESS,00,,646829569824,BRN6365642261,UPI,ANDROID,Maharashtra,SETTLED,20,false
TXN_20260802_921017,2026-08-02T23:13:05+05:30,Paytm,UPI_PAYMENT,user344141@paytm,freshmartre311@stateban,HDFC Bank,State Bank of India,MER_355426,FreshMart Retail,Grocery,5411,99.40,INR,SUCCESS,00,,971707181338,BRN9586965283,UPI,ANDROID,West Bengal,SETTLED,16,false
TXN_20260801_613571,2026-08-01T22:20:06+05:30,Paytm,UPI_PAYMENT,user332522@paytm,medicarepha773@canaraba,Canara Bank,Canara Bank,MER_977619,MediCare Pharmacy,Pharmacy,5912,132.20,INR,SUCCESS,00,,250277989134,BRN3121202328,UPI,ANDROID,Uttar Pradesh,SETTLED,6,false
TXN_20260803_784192,2026-08-03T08:23:32+05:30,Paytm,UPI_PAYMENT,user112307@paytm,utilitypays66@ausmallf,HDFC Bank,AU Small Finance Bank,MER_220886,UtilityPay Services,Utilities,4900,982.79,INR,SUCCESS,00,,266641734654,BRN8304742441,UPI,ANDROID,Himachal Pradesh,SETTLED,28,false
TXN_20260809_811729,2026-08-09T07:39:09+05:30,Paytm,UPI_PAYMENT,user378270@paytm,urbaneats884@hdfcbank,State Bank of India,HDFC Bank,MER_131942,Urban Eats,Restaurant,5812,221.73,INR,SUCCESS,00,,606197369059,BRN1118263819,UPI,ANDROID,Uttar Pradesh,SETTLED,10,false
TXN_20260808_340586,2026-08-08T16:43:39+05:30,Paytm,UPI_PAYMENT,user242137@paytm,cafebrew170@stateban,YES BANK,State Bank of India,MER_371400,Cafe Brew,Cafe,5814,296.25,INR,SUCCESS,00,,769432019945,BRN1410360658,UPI,IOS,Madhya Pradesh,SETTLED,40,false
TXN_20260809_478484,2026-08-09T14:39:14+05:30,Paytm,UPI_PAYMENT,user750476@paytm,stylehubfas512@indusind,Axis Bank,IndusInd Bank,MER_818464,StyleHub Fashion,Apparel,5651,17.15,INR,SUCCESS,00,,109953234231,BRN3790052323,UPI,ANDROID,Haryana,SETTLED,18,false
TXN_20260807_520298,2026-08-07T11:00:49+05:30,Paytm,UPI_PAYMENT,user28604@paytm,utilitypays799@unionban,HDFC Bank,Union Bank of India,MER_285900,UtilityPay Services,Utilities,4900,737.75,INR,SUCCESS,00,,765415847565,BRN9325395520,UPI,IOS,Maharashtra,SETTLED,1,false
TXN_20260801_306560,2026-08-01T01:58:58+05:30,Paytm,UPI_PAYMENT,user144222@paytm,metromobili105@hdfcbank,YES BANK,HDFC Bank,MER_943915,Metro Mobility,Transport,4121,276.13,INR,SUCCESS,00,,942798821527,BRN7038084625,UPI,ANDROID,Telangana,SETTLED,34,false
TXN_20260806_255983,2026-08-06T05:41:50+05:30,Paytm,UPI_PAYMENT,user560209@paytm,urbaneats246@stateban,State Bank of India,State Bank of India,MER_376511,Urban Eats,Restaurant,5812,556.20,INR,SUCCESS,00,,992025464836,BRN3199421368,UPI,ANDROID,Rajasthan,SETTLED,29,false
TXN_20260801_573749,2026-08-01T11:11:06+05:30,Paytm,UPI_PAYMENT,user398047@paytm,booknest107@hdfcbank,Bank of Baroda,HDFC Bank,MER_741886,BookNest,Books,5942,143.68,INR,SUCCESS,00,,508571613007,BRN8743812839,UPI,ANDROID,Haryana,SETTLED,11,false
TXN_20260808_344939,2026-08-08T22:38:51+05:30,Paytm,UPI_PAYMENT,user277698@paytm,techsquaree447@iciciban,Axis Bank,ICICI Bank,MER_971457,TechSquare Electronics,Electronics,5732,3231.06,INR,SUCCESS,00,,588299778137,BRN9521115747,UPI,ANDROID,Kerala,SETTLED,24,false
TXN_20260807_607023,2026-08-07T02:46:04+05:30,Paytm,UPI_PAYMENT,user885936@paytm,urbaneats436@bankofba,Indian Bank,Bank of Baroda,MER_252642,Urban Eats,Restaurant,5812,116.18,INR,SUCCESS,00,,904259396380,BRN4030295856,UPI,IOS,Odisha,SETTLED,33,false
TXN_20260803_663701,2026-08-03T13:37:15+05:30,Paytm,UPI_PAYMENT,user988054@paytm,freshmartre826@iciciban,HDFC Bank,ICICI Bank,MER_465330,FreshMart Retail,Grocery,5411,335.96,INR,SUCCESS,00,,902696301308,BRN1247526965,UPI,IOS,Haryana,SETTLED,13,false
TXN_20260805_840945,2026-08-05T12:57:16+05:30,Paytm,UPI_PAYMENT,user637017@paytm,utilitypays437@stateban,Punjab National Bank,State Bank of India,MER_290987,UtilityPay Services,Utilities,4900,2108.70,INR,SUCCESS,00,,264202979715,BRN7885326053,UPI,ANDROID,West Bengal,SETTLED,12,false
TXN_20260808_377974,2026-08-08T22:23:24+05:30,Paytm,UPI_PAYMENT,user817106@paytm,medicarepha372@hdfcbank,HDFC Bank,HDFC Bank,MER_140358,MediCare Pharmacy,Pharmacy,5912,1474.65,INR,SUCCESS,00,,710031000995,BRN6211070574,UPI,ANDROID,Madhya Pradesh,PENDING,19,false
TXN_20260807_386219,2026-08-07T04:45:23+05:30,Paytm,UPI_PAYMENT,user807940@paytm,booknest637@canaraba,HDFC Bank,Canara Bank,MER_793891,BookNest,Books,5942,271.04,INR,SUCCESS,00,,217930521704,BRN7147348558,UPI,IOS,West Bengal,SETTLED,25,false
TXN_20260808_261037,2026-08-08T20:58:22+05:30,Paytm,UPI_PAYMENT,user118341@paytm,freshmartre819@indianba,Punjab National Bank,Indian Bank,MER_959341,FreshMart Retail,Grocery,5411,211.93,INR,SUCCESS,00,,821504378487,BRN9098892076,UPI,ANDROID,Telangana,SETTLED,37,false
TXN_20260808_320733,2026-08-08T04:31:08+05:30,Paytm,UPI_PAYMENT,user661749@paytm,medicarepha206@stateban,Axis Bank,State Bank of India,MER_981651,MediCare Pharmacy,Pharmacy,5912,233.72,INR,SUCCESS,00,,356263993762,BRN6718186123,UPI,ANDROID,Haryana,SETTLED,52,false
TXN_20260804_930009,2026-08-04T03:16:00+05:30,Paytm,UPI_PAYMENT,user136969@paytm,homebasket323@stateban,Canara Bank,State Bank of India,MER_607175,HomeBasket,Home & Living,5712,93.62,INR,SUCCESS,00,,101040265972,BRN9890102243,UPI,ANDROID,Haryana,SETTLED,34,false
TXN_20260808_199350,2026-08-08T10:45:06+05:30,Paytm,UPI_PAYMENT,user633371@paytm,stylehubfas68@iciciban,State Bank of India,ICICI Bank,MER_304463,StyleHub Fashion,Apparel,5651,735.09,INR,SUCCESS,00,,808106876416,BRN5697652944,UPI,ANDROID,Maharashtra,SETTLED,20,false
TXN_20260809_414085,2026-08-09T09:00:46+05:30,Paytm,UPI_PAYMENT,user956511@paytm,booknest367@unionban,HDFC Bank,Union Bank of India,MER_747525,BookNest,Books,5942,66.16,INR,SUCCESS,00,,430625374030,BRN1886575369,UPI,ANDROID,West Bengal,SETTLED,23,false
TXN_20260804_663753,2026-08-04T01:57:20+05:30,Paytm,UPI_PAYMENT,user173315@paytm,homebasket106@stateban,Federal Bank,State Bank of India,MER_318509,HomeBasket,Home & Living,5712,184.40,INR,SUCCESS,00,,882011158706,BRN8444815207,UPI,ANDROID,Odisha,PENDING,47,false
TXN_20260805_485114,2026-08-05T04:20:23+05:30,Paytm,UPI_PAYMENT,user826058@paytm,techsquaree571@ucobank,HDFC Bank,UCO Bank,MER_319905,TechSquare Electronics,Electronics,5732,87.01,INR,SUCCESS,00,,124929175639,BRN2644876423,UPI,ANDROID,Bihar,SETTLED,47,false
TXN_20260808_540225,2026-08-08T03:56:41+05:30,Paytm,UPI_PAYMENT,user733789@paytm,freshmartre381@kotakmah,Canara Bank,Kotak Mahindra Bank,MER_279424,FreshMart Retail,Grocery,5411,771.21,INR,SUCCESS,00,,315281891776,BRN8292589984,UPI,ANDROID,Punjab,SETTLED,3,false
TXN_20260808_321813,2026-08-08T14:35:28+05:30,Paytm,UPI_PAYMENT,user110143@paytm,medicarepha704@unionban,HDFC Bank,Union Bank of India,MER_343191,MediCare Pharmacy,Pharmacy,5912,229.61,INR,SUCCESS,00,,299706438807,BRN5911227050,UPI,ANDROID,Delhi,SETTLED,19,false
TXN_20260803_434849,2026-08-03T15:58:17+05:30,Paytm,UPI_PAYMENT,user106335@paytm,techsquaree993@stateban,State Bank of India,State Bank of India,MER_652146,TechSquare Electronics,Electronics,5732,306.06,INR,SUCCESS,00,,949090956611,BRN6451811256,UPI,IOS,Maharashtra,SETTLED,35,false
TXN_20260803_396511,2026-08-03T01:58:35+05:30,Paytm,UPI_PAYMENT,user69838@paytm,cafebrew903@unionban,HDFC Bank,Union Bank of India,MER_583014,Cafe Brew,Cafe,5814,728.88,INR,SUCCESS,00,,899351664871,BRN6602058624,UPI,WEB,Bihar,SETTLED,33,false
TXN_20260808_933088,2026-08-08T04:31:59+05:30,Paytm,UPI_PAYMENT,user802394@paytm,booknest505@bankofba,HDFC Bank,Bank of Baroda,MER_514081,BookNest,Books,5942,104.88,INR,SUCCESS,00,,312458580440,BRN4867430032,UPI,IOS,Uttar Pradesh,SETTLED,27,false
TXN_20260806_719032,2026-08-06T19:16:59+05:30,Paytm,UPI_PAYMENT,user588844@paytm,utilitypays312@kotakmah,State Bank of India,Kotak Mahindra Bank,MER_969959,UtilityPay Services,Utilities,4900,146.82,INR,SUCCESS,00,,231352967202,BRN6502840189,UPI,ANDROID,Uttar Pradesh,SETTLED,32,false
TXN_20260801_807041,2026-08-01T12:25:54+05:30,Paytm,UPI_PAYMENT,user372298@paytm,medicarepha770@idfcfirs,Axis Bank,IDFC FIRST Bank,MER_826084,MediCare Pharmacy,Pharmacy,5912,56.43,INR,SUCCESS,00,,635686761342,BRN2084414392,UPI,ANDROID,Haryana,PENDING,25,false
TXN_20260807_179536,2026-08-07T01:47:42+05:30,Paytm,UPI_PAYMENT,user250079@paytm,quickfuelst938@bankofba,HDFC Bank,Bank of Baroda,MER_880763,QuickFuel Station,Fuel,5541,80.05,INR,SUCCESS,00,,635153496725,BRN7612227868,UPI,ANDROID,West Bengal,PENDING,30,false
TXN_20260804_572753,2026-08-04T14:46:24+05:30,Paytm,UPI_PAYMENT,user877682@paytm,quickfuelst182@federalb,State Bank of India,Federal Bank,MER_895262,QuickFuel Station,Fuel,5541,203.15,INR,SUCCESS,00,,936062472468,BRN7047643819,UPI,IOS,Bihar,SETTLED,38,false
TXN_20260801_675844,2026-08-01T17:37:14+05:30,Paytm,UPI_PAYMENT,user846591@paytm,booknest599@stateban,Axis Bank,State Bank of India,MER_429374,BookNest,Books,5942,96.37,INR,SUCCESS,00,,446185961610,BRN3651799379,UPI,ANDROID,Uttar Pradesh,SETTLED,22,false
TXN_20260802_697401,2026-08-02T02:00:07+05:30,Paytm,UPI_PAYMENT,user986655@paytm,urbaneats804@hdfcbank,ICICI Bank,HDFC Bank,MER_373821,Urban Eats,Restaurant,5812,267.57,INR,SUCCESS,00,,366428312411,BRN5342168638,UPI,ANDROID,Maharashtra,SETTLED,5,false
TXN_20260805_322010,2026-08-05T07:08:44+05:30,Paytm,UPI_PAYMENT,user448480@paytm,techsquaree613@yesbank,HDFC Bank,YES BANK,MER_986350,TechSquare Electronics,Electronics,5732,524.20,INR,SUCCESS,00,,866471149545,BRN8711391982,UPI,ANDROID,Delhi,PENDING,40,false
TXN_20260802_813515,2026-08-02T19:08:35+05:30,Paytm,UPI_PAYMENT,user688267@paytm,quickfuelst569@canaraba,State Bank of India,Canara Bank,MER_892537,QuickFuel Station,Fuel,5541,97.18,INR,SUCCESS,00,,310391954653,BRN9779801448,UPI,ANDROID,Andhra Pradesh,SETTLED,52,false
TXN_20260802_834802,2026-08-02T17:06:36+05:30,Paytm,UPI_PAYMENT,user627123@paytm,mobilerecha677@canaraba,YES BANK,Canara Bank,MER_673684,Mobile Recharge Hub,Telecom,4814,314.24,INR,SUCCESS,00,,554285674280,BRN8678765896,UPI,IOS,Karnataka,SETTLED,23,false
TXN_20260801_172815,2026-08-01T21:03:48+05:30,Paytm,UPI_PAYMENT,user158168@paytm,techsquaree99@iciciban,State Bank of India,ICICI Bank,MER_101903,TechSquare Electronics,Electronics,5732,103.69,INR,SUCCESS,00,,465302071502,BRN9286696849,UPI,IOS,Odisha,SETTLED,16,false
TXN_20260806_560997,2026-08-06T22:56:18+05:30,Paytm,UPI_PAYMENT,user239284@paytm,cafebrew225@kotakmah,HDFC Bank,Kotak Mahindra Bank,MER_420562,Cafe Brew,Cafe,5814,834.06,INR,SUCCESS,00,,511017515407,BRN4298329306,UPI,ANDROID,Madhya Pradesh,PENDING,56,false
TXN_20260805_418475,2026-08-05T23:00:28+05:30,Paytm,UPI_PAYMENT,user420628@paytm,medicarepha357@axisbank,Union Bank of India,Axis Bank,MER_627127,MediCare Pharmacy,Pharmacy,5912,279.13,INR,SUCCESS,00,,762524239822,BRN9264806233,UPI,ANDROID,Rajasthan,SETTLED,38,false
TXN_20260803_240320,2026-08-03T21:34:01+05:30,Paytm,UPI_PAYMENT,user764772@paytm,fitzonegym169@stateban,HDFC Bank,State Bank of India,MER_724546,FitZone Gym,Fitness,7997,348.99,INR,SUCCESS,00,,796686370887,BRN5329691774,UPI,ANDROID,Karnataka,SETTLED,11,false
TXN_20260807_569380,2026-08-07T11:10:38+05:30,Paytm,UPI_PAYMENT,user482581@paytm,homebasket239@idfcfirs,HDFC Bank,IDFC FIRST Bank,MER_646220,HomeBasket,Home & Living,5712,195.80,INR,SUCCESS,00,,417902795597,BRN4804697907,UPI,ANDROID,Tamil Nadu,SETTLED,46,false
TXN_20260804_121683,2026-08-04T04:31:02+05:30,Paytm,UPI_PAYMENT,user376468@paytm,medicarepha39@canaraba,HDFC Bank,Canara Bank,MER_108596,MediCare Pharmacy,Pharmacy,5912,1007.02,INR,SUCCESS,00,,245654336027,BRN9454035832,UPI,IOS,Uttar Pradesh,SETTLED,42,false
TXN_20260805_917662,2026-08-05T08:52:15+05:30,Paytm,UPI_PAYMENT,user603757@paytm,booknest749@kotakmah,State Bank of India,Kotak Mahindra Bank,MER_781479,BookNest,Books,5942,209.65,INR,SUCCESS,00,,710894759857,BRN1146788986,UPI,IOS,Karnataka,SETTLED,52,false
TXN_20260806_694764,2026-08-06T14:50:09+05:30,Paytm,UPI_PAYMENT,user827485@paytm,metromobili902@ausmallf,Kotak Mahindra Bank,AU Small Finance Bank,MER_105762,Metro Mobility,Transport,4121,83.94,INR,SUCCESS,00,,806316630154,BRN5414395885,UPI,ANDROID,Chhattisgarh,SETTLED,2,false
TXN_20260803_126232,2026-08-03T15:25:34+05:30,Paytm,UPI_PAYMENT,user569888@paytm,urbaneats537@stateban,Bank of Baroda,State Bank of India,MER_434129,Urban Eats,Restaurant,5812,104.35,INR,SUCCESS,00,,781435045637,BRN4508636166,UPI,ANDROID,Tamil Nadu,SETTLED,9,false
TXN_20260801_244390,2026-08-01T15:00:43+05:30,Paytm,UPI_PAYMENT,user35374@paytm,edulearnser699@iciciban,HDFC Bank,ICICI Bank,MER_785316,EduLearn Services,Education,8299,77.32,INR,SUCCESS,00,,719612565815,BRN6109663317,UPI,ANDROID,Tamil Nadu,SETTLED,30,false
TXN_20260805_417282,2026-08-05T19:48:57+05:30,Paytm,UPI_PAYMENT,user587126@paytm,homebasket69@bankofba,Punjab National Bank,Bank of Baroda,MER_954605,HomeBasket,Home & Living,5712,85.78,INR,SUCCESS,00,,590696296422,BRN6354879864,UPI,ANDROID,Tamil Nadu,SETTLED,8,false
TXN_20260802_760774,2026-08-02T18:28:21+05:30,Paytm,UPI_PAYMENT,user522540@paytm,metromobili909@bankofba,Axis Bank,Bank of Baroda,MER_646646,Metro Mobility,Transport,4121,184.97,INR,SUCCESS,00,,360538915596,BRN6753610425,UPI,IOS,Jharkhand,SETTLED,10,false
TXN_20260809_882958,2026-08-09T10:54:03+05:30,Paytm,UPI_PAYMENT,user374303@paytm,cafebrew404@canaraba,Bank of Baroda,Canara Bank,MER_308279,Cafe Brew,Cafe,5814,932.09,INR,SUCCESS,00,,686251931958,BRN1909993298,UPI,ANDROID,Delhi,SETTLED,49,false
TXN_20260809_280393,2026-08-09T19:43:59+05:30,Paytm,UPI_PAYMENT,user867037@paytm,booknest555@iciciban,IDFC FIRST Bank,ICICI Bank,MER_745416,BookNest,Books,5942,677.70,INR,SUCCESS,00,,691349069689,BRN5465240766,UPI,ANDROID,Gujarat,SETTLED,33,false
