transaction_id,timestamp,psp,transaction_type,payer_vpa,payee_vpa,payer_bank,payee_bank,merchant_id,merchant_name,merchant_category,mcc,amount,currency,status,response_code,failure_reason,rrn,bank_reference_id,payment_mode,device_type,state,settlement_status,risk_score,fraud_flag
TXN_20260419_869071,2026-04-19T09:47:24+05:30,Paytm,UPI_PAYMENT,user24912@paytm,fitzonegym982@axisbank,HDFC Bank,Axis Bank,MER_430558,FitZone Gym,Fitness,7997,296.72,INR,SUCCESS,00,,526569987385,BRN9582693815,UPI,ANDROID,Rajasthan,SETTLED,1,false
TXN_20260429_212064,2026-04-29T21:23:45+05:30,Paytm,UPI_PAYMENT,user300198@paytm,medicarepha444@indianba,Canara Bank,Indian Bank,MER_696660,MediCare Pharmacy,Pharmacy,5912,156.17,INR,SUCCESS,00,,500221796021,BRN9718907195,UPI,ANDROID,Uttar Pradesh,SETTLED,18,false
TXN_20260421_160680,2026-04-21T11:38:39+05:30,Paytm,UPI_PAYMENT,user837972@paytm,mobilerecha246@idfcfirs,Union Bank of India,IDFC FIRST Bank,MER_772812,Mobile Recharge Hub,Telecom,4814,145.53,INR,SUCCESS,00,,305227714666,BRN3126663369,UPI,IOS,Maharashtra,SETTLED,63,false
TXN_20260405_798387,2026-04-05T15:37:38+05:30,Paytm,UPI_PAYMENT,user51092@paytm,cafebrew332@stateban,State Bank of India,State Bank of India,MER_238739,Cafe Brew,Cafe,5814,30.61,INR,SUCCESS,00,,966104267059,BRN6414826296,UPI,IOS,Kerala,SETTLED,1,false
TXN_20260418_921116,2026-04-18T10:10:01+05:30,Paytm,UPI_PAYMENT,user128619@paytm,utilitypays837@indusind,IndusInd Bank,IndusInd Bank,MER_854538,UtilityPay Services,Utilities,4900,69.18,INR,SUCCESS,00,,955828957715,BRN7098870838,UPI,ANDROID,Odisha,SETTLED,7,false
TXN_20260419_144681,2026-04-19T03:20:39+05:30,Paytm,UPI_PAYMENT,user494060@paytm,edulearnser253@kotakmah,Indian Overseas Bank,Kotak Mahindra Bank,MER_539939,EduLearn Services,Education,8299,769.70,INR,SUCCESS,00,,466225471190,BRN5575250898,UPI,ANDROID,Tamil Nadu,SETTLED,26,false
TXN_20260407_511683,2026-04-07T14:33:19+05:30,Paytm,UPI_PAYMENT,user147529@paytm,fitzonegym828@axisbank,Union Bank of India,Axis Bank,MER_755487,FitZone Gym,Fitness,7997,877.57,INR,SUCCESS,00,,399341638901,BRN2443093173,UPI,ANDROID,Andhra Pradesh,SETTLED,46,false
TXN_20260403_700496,2026-04-03T06:09:11+05:30,Paytm,UPI_PAYMENT,user507704@paytm,quickfuelst814@iciciban,IndusInd Bank,ICICI Bank,MER_748003,QuickFuel Station,Fuel,5541,88.25,INR,SUCCESS,00,,317294036098,BRN4459647989,UPI,ANDROID,Uttar Pradesh,SETTLED,6,false
TXN_20260428_554158,2026-04-28T19:18:48+05:30,Paytm,UPI_PAYMENT,user737440@paytm,techsquaree642@axisbank,Union Bank of India,Axis Bank,MER_978004,TechSquare Electronics,Electronics,5732,383.42,INR,SUCCESS,00,,643462331895,BRN7550383517,UPI,ANDROID,Telangana,SETTLED,30,false
TXN_20260407_454148,2026-04-07T16:06:33+05:30,Paytm,UPI_PAYMENT,user950489@paytm,fitzonegym355@kotakmah,Canara Bank,Kotak Mahindra Bank,MER_302483,FitZone Gym,Fitness,7997,560.71,INR,SUCCESS,00,,275500099680,BRN1306024124,UPI,ANDROID,West Bengal,SETTLED,37,false
TXN_20260411_881682,2026-04-11T20:22:37+05:30,Paytm,UPI_PAYMENT,user201825@paytm,stylehubfas296@axisbank,State Bank of India,Axis Bank,MER_151527,StyleHub Fashion,Apparel,5651,141.65,INR,SUCCESS,00,,776482195813,BRN4293347318,UPI,ANDROID,West Bengal,SETTLED,34,false
TXN_20260417_712002,2026-04-17T11:24:27+05:30,Paytm,UPI_PAYMENT,user142203@paytm,quickfuelst838@unionban,HDFC Bank,Union Bank of India,MER_991370,QuickFuel Station,Fuel,5541,4492.19,INR,SUCCESS,00,,998891272087,BRN2678152998,UPI,ANDROID,Uttar Pradesh,SETTLED,8,false
TXN_20260407_615418,2026-04-07T21:59:48+05:30,Paytm,UPI_PAYMENT,user617549@paytm,homebasket257@hdfcbank,ICICI Bank,HDFC Bank,MER_357037,HomeBasket,Home & Living,5712,809.33,INR,SUCCESS,00,,301555622510,BRN4921165581,UPI,IOS,Uttarakhand,SETTLED,38,false
TXN_20260411_403879,2026-04-11T08:31:23+05:30,Paytm,UPI_PAYMENT,user940750@paytm,cafebrew194@unionban,HDFC Bank,Union Bank of India,MER_280248,Cafe Brew,Cafe,5814,265.96,INR,SUCCESS,00,,385800609328,BRN3339105286,UPI,ANDROID,Uttar Pradesh,SETTLED,9,false
TXN_20260406_395582,2026-04-06T14:52:45+05:30,Paytm,UPI_PAYMENT,user468938@paytm,urbaneats57@stateban,HDFC Bank,State Bank of India,MER_711573,Urban Eats,Restaurant,5812,109.60,INR,SUCCESS,00,,987692668002,BRN8119199574,UPI,IOS,Haryana,SETTLED,58,false
TXN_20260413_646429,2026-04-13T18:21:17+05:30,Paytm,UPI_PAYMENT,user342256@paytm,metromobili243@indianba,ICICI Bank,Indian Bank,MER_646533,Metro Mobility,Transport,4121,63.76,INR,SUCCESS,00,,337045331113,BRN1436256071,UPI,ANDROID,Gujarat,SETTLED,28,false
TXN_20260425_814418,2026-04-25T07:46:53+05:30,Paytm,UPI_PAYMENT,user565528@paytm,techsquaree853@iciciban,Canara Bank,ICICI Bank,MER_230819,TechSquare Electronics,Electronics,5732,46.13,INR,SUCCESS,00,,600270129703,BRN2831429559,UPI,ANDROID,Goa,SETTLED,19,false
TXN_20260418_888471,2026-04-18T19:12:42+05:30,Paytm,UPI_PAYMENT,user838342@paytm,booknest110@bankofba,State Bank of India,Bank of Baroda,MER_224230,BookNest,Books,5942,1743.23,INR,SUCCESS,00,,799177981645,BRN6667260510,UPI,ANDROID,Uttar Pradesh,SETTLED,31,false
TXN_20260409_471744,2026-04-09T14:14:12+05:30,Paytm,UPI_PAYMENT,user123235@paytm,quickfuelst69@axisbank,ICICI Bank,Axis Bank,MER_443947,QuickFuel Station,Fuel,5541,1052.70,INR,SUCCESS,00,,152369004053,BRN5547720282,UPI,ANDROID,Tamil Nadu,SETTLED,27,false
TXN_20260405_930003,2026-04-05T10:33:24+05:30,Paytm,UPI_PAYMENT,user863487@paytm,cafebrew967@stateban,Axis Bank,State Bank of India,MER_937587,Cafe Brew,Cafe,5814,84.00,INR,SUCCESS,00,,983227135961,BRN5299113161,UPI,ANDROID,Tamil Nadu,SETTLED,23,false
TXN_20260406_308768,2026-04-06T14:30:07+05:30,Paytm,UPI_PAYMENT,user220356@paytm,edulearnser445@stateban,Axis Bank,State Bank of India,MER_983259,EduLearn Services,Education,8299,536.26,INR,SUCCESS,00,,397568678704,BRN6889511680,UPI,ANDROID,Karnataka,SETTLED,37,false
TXN_20260412_412135,2026-04-12T23:24:40+05:30,Paytm,UPI_PAYMENT,user995340@paytm,edulearnser12@bandhanb,Punjab National Bank,Bandhan Bank,MER_255787,EduLearn Services,Education,8299,406.22,INR,SUCCESS,00,,136614276990,BRN1590256174,UPI,ANDROID,Karnataka,SETTLED,25,false
TXN_20260422_843853,2026-04-22T01:21:22+05:30,Paytm,UPI_PAYMENT,user638154@paytm,booknest158@bandhanb,Bank of Baroda,Bandhan Bank,MER_624713,BookNest,Books,5942,3885.85,INR,SUCCESS,00,,864410392688,BRN9606568242,UPI,IOS,Maharashtra,SETTLED,4,false
TXN_20260417_583610,2026-04-17T21:46:55+05:30,Paytm,UPI_PAYMENT,user61365@paytm,mobilerecha813@stateban,ICICI Bank,State Bank of India,MER_810410,Mobile Recharge Hub,Telecom,4814,18.10,INR,SUCCESS,00,,785255645162,BRN5123956271,UPI,ANDROID,Odisha,SETTLED,22,false
TXN_20260410_738178,2026-04-10T06:59:27+05:30,Paytm,UPI_PAYMENT,user142206@paytm,freshmartre159@iciciban,State Bank of India,ICICI Bank,MER_287925,FreshMart Retail,Grocery,5411,487.87,INR,SUCCESS,00,,774208803795,BRN2312307587,UPI,IOS,Maharashtra,SETTLED,39,false
TXN_20260401_110707,2026-04-01T00:30:29+05:30,Paytm,UPI_PAYMENT,user25894@paytm,booknest941@stateban,State Bank of India,State Bank of India,MER_238595,BookNest,Books,5942,572.17,INR,SUCCESS,00,,790625828938,BRN4734250774,UPI,ANDROID,Punjab,SETTLED,11,false
TXN_20260427_625222,2026-04-27T17:20:11+05:30,Paytm,UPI_PAYMENT,user815404@paytm,techsquaree329@yesbank,Axis Bank,YES BANK,MER_740327,TechSquare Electronics,Electronics,5732,147.37,INR,SUCCESS,00,,279589733983,BRN3559442087,UPI,IOS,Jharkhand,PENDING,75,false
TXN_20260404_986630,2026-04-04T05:24:48+05:30,Paytm,UPI_PAYMENT,user982767@paytm,cafebrew513@hdfcbank,Bank of Baroda,HDFC Bank,MER_127864,Cafe Brew,Cafe,5814,44.59,INR,SUCCESS,00,,644573879515,BRN2243081139,UPI,WEB,Tamil Nadu,SETTLED,44,false
TXN_20260420_233197,2026-04-20T09:59:35+05:30,Paytm,UPI_PAYMENT,user541955@paytm,fitzonegym273@bankofba,HDFC Bank,Bank of Baroda,MER_819885,FitZone Gym,Fitness,7997,36.00,INR,SUCCESS,00,,448045543623,BRN9133978849,UPI,IOS,West Bengal,SETTLED,35,false
TXN_20260404_104211,2026-04-04T01:13:44+05:30,Paytm,UPI_PAYMENT,user487182@paytm,utilitypays477@idfcfirs,State Bank of India,IDFC FIRST Bank,MER_404278,UtilityPay Services,Utilities,4900,39.43,INR,SUCCESS,00,,316885545377,BRN1897969375,UPI,ANDROID,Maharashtra,SETTLED,43,false
TXN_20260422_698720,2026-04-22T06:24:44+05:30,Paytm,UPI_PAYMENT,user160816@paytm,booknest920@stateban,HDFC Bank,State Bank of India,MER_722644,BookNest,Books,5942,20.88,INR,SUCCESS,00,,920986518821,BRN5022254910,UPI,IOS,Andhra Pradesh,SETTLED,26,false
TXN_20260421_890561,2026-04-21T21:42:54+05:30,Paytm,UPI_PAYMENT,user331833@paytm,utilitypays380@iciciban,Bank of Baroda,ICICI Bank,MER_976791,UtilityPay Services,Utilities,4900,21.59,INR,SUCCESS,00,,272875301039,BRN2933839688,UPI,ANDROID,West Bengal,SETTLED,27,false
TXN_20260416_754209,2026-04-16T07:58:09+05:30,Paytm,UPI_PAYMENT,user648841@paytm,edulearnser453@stateban,State Bank of India,State Bank of India,MER_126037,EduLearn Services,Education,8299,632.13,INR,SUCCESS,00,,927850770701,BRN4557990720,UPI,IOS,Uttar Pradesh,SETTLED,1,false
TXN_20260419_109972,2026-04-19T23:12:09+05:30,Paytm,UPI_PAYMENT,user196251@paytm,edulearnser341@iciciban,HDFC Bank,ICICI Bank,MER_647360,EduLearn Services,Education,8299,302.18,INR,SUCCESS,00,,462380461047,BRN4651480606,UPI,ANDROID,Uttar Pradesh,SETTLED,14,false
TXN_20260416_603787,2026-04-16T23:36:45+05:30,Paytm,UPI_PAYMENT,user972689@paytm,homebasket537@axisbank,Federal Bank,Axis Bank,MER_699486,HomeBasket,Home & Living,5712,1726.05,INR,SUCCESS,00,,625677233212,BRN2664689842,UPI,ANDROID,Karnataka,SETTLED,45,false
TXN_20260429_463823,2026-04-29T09:41:23+05:30,Paytm,UPI_PAYMENT,user494055@paytm,fitzonegym916@iciciban,Union Bank of India,ICICI Bank,MER_368851,FitZone Gym,Fitness,7997,165.39,INR,SUCCESS,00,,497917254712,BRN7680760385,UPI,ANDROID,Maharashtra,SETTLED,7,false
TXN_20260415_107523,2026-04-15T16:47:24+05:30,Paytm,UPI_PAYMENT,user775558@paytm,metromobili182@bandhanb,HDFC Bank,Bandhan Bank,MER_518495,Metro Mobility,Transport,4121,393.58,INR,SUCCESS,00,,129770082626,BRN6317546951,UPI,ANDROID,Tamil Nadu,SETTLED,9,false
TXN_20260423_920662,2026-04-23T15:55:46+05:30,Paytm,UPI_PAYMENT,user364959@paytm,freshmartre249@iciciban,Kotak Mahindra Bank,ICICI Bank,MER_715098,FreshMart Retail,Grocery,5411,642.82,INR,SUCCESS,00,,123422543909,BRN3758152407,UPI,ANDROID,West Bengal,SETTLED,34,false
TXN_20260414_466880,2026-04-14T02:10:59+05:30,Paytm,UPI_PAYMENT,user701845@paytm,fitzonegym229@stateban,Bank of Baroda,State Bank of India,MER_601258,FitZone Gym,Fitness,7997,68.95,INR,SUCCESS,00,,235759174112,BRN6659665129,UPI,IOS,Rajasthan,SETTLED,48,false
TXN_20260410_867977,2026-04-10T10:07:51+05:30,Paytm,UPI_PAYMENT,user158925@paytm,quickfuelst839@idfcfirs,IndusInd Bank,IDFC FIRST Bank,MER_374054,QuickFuel Station,Fuel,5541,311.67,INR,SUCCESS,00,,812971832709,BRN1331310994,UPI,ANDROID,Andhra Pradesh,SETTLED,18,false
TXN_20260417_573978,2026-04-17T06:10:51+05:30,Paytm,UPI_PAYMENT,user13257@paytm,cafebrew82@kotakmah,IndusInd Bank,Kotak Mahindra Bank,MER_498101,Cafe Brew,Cafe,5814,383.20,INR,SUCCESS,00,,765738885780,BRN8687435420,UPI,ANDROID,Uttarakhand,SETTLED,23,false
TXN_20260406_649409,2026-04-06T18:08:54+05:30,Paytm,UPI_PAYMENT,user974308@paytm,edulearnser660@iciciban,HDFC Bank,ICICI Bank,MER_928053,EduLearn Services,Education,8299,834.89,INR,SUCCESS,00,,562188714914,BRN6193590474,UPI,IOS,Maharashtra,SETTLED,29,false
TXN_20260421_558202,2026-04-21T14:22:19+05:30,Paytm,UPI_PAYMENT,user919657@paytm,medicarepha590@hdfcbank,Axis Bank,HDFC Bank,MER_800707,MediCare Pharmacy,Pharmacy,5912,172.39,INR,SUCCESS,00,,560684932187,BRN2410651353,UPI,IOS,Rajasthan,SETTLED,59,false
TXN_20260411_757691,2026-04-11T19:01:11+05:30,Paytm,UPI_PAYMENT,user563628@paytm,fitzonegym719@ausmallf,ICICI Bank,AU Small Finance Bank,MER_831444,FitZone Gym,Fitness,7997,57.70,INR,SUCCESS,00,,525771756084,BRN8652151907,UPI,WEB,Maharashtra,SETTLED,14,false
TXN_20260429_725407,2026-04-29T18:42:37+05:30,Paytm,UPI_PAYMENT,user789170@paytm,cafebrew450@kotakmah,State Bank of India,Kotak Mahindra Bank,MER_976647,Cafe Brew,Cafe,5814,353.48,INR,SUCCESS,00,,150596082689,BRN1340618615,UPI,ANDROID,Gujarat,SETTLED,24,false
TXN_20260426_750070,2026-04-26T00:24:20+05:30,Paytm,UPI_PAYMENT,user442289@paytm,stylehubfas544@iciciban,ICICI Bank,ICICI Bank,MER_486760,StyleHub Fashion,Apparel,5651,367.75,INR,SUCCESS,00,,214328210737,BRN6376140098,UPI,ANDROID,Rajasthan,SETTLED,5,false
TXN_20260428_641604,2026-04-28T10:49:32+05:30,Paytm,UPI_PAYMENT,user691231@paytm,cafebrew92@yesbank,Axis Bank,YES BANK,MER_704410,Cafe Brew,Cafe,5814,633.30,INR,SUCCESS,00,,440709328486,BRN3005126042,UPI,ANDROID,Maharashtra,SETTLED,14,false
TXN_20260410_398167,2026-04-10T16:16:03+05:30,Paytm,UPI_PAYMENT,user40530@paytm,techsquaree868@stateban,State Bank of India,State Bank of India,MER_803522,TechSquare Electronics,Electronics,5732,165.77,INR,SUCCESS,00,,606547297753,BRN5588154062,UPI,ANDROID,Odisha,SETTLED,47,false
TXN_20260422_218609,2026-04-22T05:50:50+05:30,Paytm,UPI_PAYMENT,user88158@paytm,utilitypays881@iciciban,HDFC Bank,ICICI Bank,MER_773545,UtilityPay Services,Utilities,4900,95.25,INR,SUCCESS,00,,539604022713,BRN3196865386,UPI,ANDROID,Madhya Pradesh,SETTLED,31,false
TXN_20260415_861869,2026-04-15T23:32:46+05:30,Paytm,UPI_PAYMENT,user925417@paytm,quickfuelst452@axisbank,AU Small Finance Bank,Axis Bank,MER_483375,QuickFuel Station,Fuel,5541,334.13,INR,SUCCESS,00,,164989370359,BRN4232384290,UPI,ANDROID,Goa,SETTLED,1,false
TXN_20260429_426970,2026-04-29T04:09:48+05:30,Paytm,UPI_PAYMENT,user84544@paytm,medicarepha351@bankofin,IDFC FIRST Bank,Bank of India,MER_441110,MediCare Pharmacy,Pharmacy,5912,352.45,INR,SUCCESS,00,,650141572945,BRN1970068370,UPI,IOS,Telangana,SETTLED,4,false
TXN_20260428_675665,2026-04-28T11:10:49+05:30,Paytm,UPI_PAYMENT,user820114@paytm,fitzonegym415@hdfcbank,YES BANK,HDFC Bank,MER_868940,FitZone Gym,Fitness,7997,61.33,INR,SUCCESS,00,,961486577101,BRN4135497960,UPI,ANDROID,Kerala,SETTLED,1,false
TXN_20260410_531103,2026-04-10T08:34:42+05:30,Paytm,UPI_PAYMENT,user143211@paytm,quickfuelst782@bankofba,ICICI Bank,Bank of Baroda,MER_657527,QuickFuel Station,Fuel,5541,200.34,INR,SUCCESS,00,,593552139084,BRN2419261761,UPI,ANDROID,Telangana,SETTLED,1,false
TXN_20260422_239494,2026-04-22T23:19:14+05:30,Paytm,UPI_PAYMENT,user604980@paytm,cafebrew430@axisbank,Union Bank of India,Axis Bank,MER_130150,Cafe Brew,Cafe,5814,42.65,INR,SUCCESS,00,,994418453879,BRN8663765339,UPI,IOS,Jharkhand,SETTLED,25,false
TXN_20260408_831162,2026-04-08T08:59:28+05:30,Paytm,UPI_PAYMENT,user632823@paytm,mobilerecha551@yesbank,HDFC Bank,YES BANK,MER_780193,Mobile Recharge Hub,Telecom,4814,1694.95,INR,SUCCESS,00,,946111896666,BRN8207019518,UPI,IOS,Telangana,SETTLED,1,false
TXN_20260428_893617,2026-04-28T01:03:17+05:30,Paytm,UPI_PAYMENT,user160193@paytm,mobilerecha354@hdfcbank,Kotak Mahindra Bank,HDFC Bank,MER_237903,Mobile Recharge Hub,Telecom,4814,286.70,INR,SUCCESS,00,,804628950204,BRN4166703653,UPI,ANDROID,Maharashtra,SETTLED,27,false
TXN_20260406_161570,2026-04-06T16:53:38+05:30,Paytm,UPI_PAYMENT,user786766@paytm,mobilerecha21@bankofba,State Bank of India,Bank of Baroda,MER_708076,Mobile Recharge Hub,Telecom,4814,255.18,INR,SUCCESS,00,,486979777947,BRN3101981820,UPI,ANDROID,Bihar,SETTLED,42,false
TXN_20260408_364507,2026-04-08T11:13:53+05:30,Paytm,UPI_PAYMENT,user622013@paytm,mobilerecha862@kotakmah,State Bank of India,Kotak Mahindra Bank,MER_915633,Mobile Recharge Hub,Telecom,4814,903.81,INR,SUCCESS,00,,848388201726,BRN8154278735,UPI,ANDROID,Karnataka,SETTLED,20,false
TXN_20260403_481447,2026-04-03T00:22:38+05:30,Paytm,UPI_PAYMENT,user41077@paytm,urbaneats356@bankofba,IDFC FIRST Bank,Bank of Baroda,MER_857399,Urban Eats,Restaurant,5812,163.59,INR,SUCCESS,00,,644856748050,BRN7762758501,UPI,ANDROID,Haryana,SETTLED,36,false
TXN_20260419_582527,2026-04-19T05:50:24+05:30,Paytm,UPI_PAYMENT,user928974@paytm,freshmartre797@canaraba,State Bank of India,Canara Bank,MER_351473,FreshMart Retail,Grocery,5411,91.17,INR,SUCCESS,00,,516191585570,BRN8974848547,UPI,IOS,Tamil Nadu,SETTLED,31,false
TXN_20260401_828106,2026-04-01T20:18:51+05:30,Paytm,UPI_PAYMENT,user449219@paytm,urbaneats788@iciciban,Axis Bank,ICICI Bank,MER_217758,Urban Eats,Restaurant,5812,115.71,INR,SUCCESS,00,,801767643125,BRN4508514694,UPI,ANDROID,Tamil Nadu,SETTLED,7,false
TXN_20260405_458231,2026-04-05T01:43:23+05:30,Paytm,UPI_PAYMENT,user609150@paytm,stylehubfas518@stateban,ICICI Bank,State Bank of India,MER_275808,StyleHub Fashion,Apparel,5651,75.47,INR,SUCCESS,00,,953998479179,BRN1628260305,UPI,ANDROID,Bihar,SETTLED,1,false
TXN_20260406_836686,2026-04-06T22:09:57+05:30,Paytm,UPI_PAYMENT,user482120@paytm,techsquaree818@iciciban,ICICI Bank,ICICI Bank,MER_655221,TechSquare Electronics,Electronics,5732,103.56,INR,SUCCESS,00,,965480776072,BRN2170359245,UPI,ANDROID,Maharashtra,SETTLED,23,false
TXN_20260417_900465,2026-04-17T18:07:17+05:30,Paytm,UPI_PAYMENT,user330909@paytm,utilitypays863@bankofin,State Bank of India,Bank of India,MER_584681,UtilityPay Services,Utilities,4900,126.26,INR,SUCCESS,00,,159919561070,BRN2833423762,UPI,ANDROID,Maharashtra,SETTLED,34,false
TXN_20260404_112645,2026-04-04T14:53:55+05:30,Paytm,UPI_PAYMENT,user245798@paytm,urbaneats693@hdfcbank,HDFC Bank,HDFC Bank,MER_605229,Urban Eats,Restaurant,5812,419.16,INR,SUCCESS,00,,727203255396,BRN5556999872,UPI,ANDROID,Jharkhand,SETTLED,40,false
TXN_20260413_571819,2026-04-13T17:22:20+05:30,Paytm,UPI_PAYMENT,user561818@paytm,medicarepha326@punjabna,Bank of Baroda,Punjab National Bank,MER_849542,MediCare Pharmacy,Pharmacy,5912,459.14,INR,SUCCESS,00,,297989695883,BRN1709890880,UPI,WEB,Tamil Nadu,SETTLED,1,false
TXN_20260403_765693,2026-04-03T05:33:45+05:30,Paytm,UPI_PAYMENT,user673704@paytm,quickfuelst133@stateban,Kotak Mahindra Bank,State Bank of India,MER_235959,QuickFuel Station,Fuel,5541,122.61,INR,SUCCESS,00,,154906750408,BRN3494709411,UPI,ANDROID,Telangana,SETTLED,53,false
TXN_20260420_233669,2026-04-20T14:04:05+05:30,Paytm,UPI_PAYMENT,user639642@paytm,homebasket300@hdfcbank,Kotak Mahindra Bank,HDFC Bank,MER_438511,HomeBasket,Home & Living,5712,875.67,INR,SUCCESS,00,,810505189157,BRN4843416476,UPI,WEB,Telangana,SETTLED,18,false
TXN_20260420_946580,2026-04-20T20:25:57+05:30,Paytm,UPI_PAYMENT,user340352@paytm,metromobili65@hdfcbank,HDFC Bank,HDFC Bank,MER_679085,Metro Mobility,Transport,4121,190.51,INR,SUCCESS,00,,707517046779,BRN9408990422,UPI,ANDROID,Karnataka,SETTLED,32,false
TXN_20260419_263559,2026-04-19T04:49:09+05:30,Paytm,UPI_PAYMENT,user345845@paytm,medicarepha195@canaraba,Bank of Baroda,Canara Bank,MER_366595,MediCare Pharmacy,Pharmacy,5912,128.35,INR,REVERSED,00,,516104059174,BRN1690573475,UPI,ANDROID,Telangana,REVERSED,14,false
TXN_20260411_153897,2026-04-11T16:19:55+05:30,Paytm,UPI_PAYMENT,user277632@paytm,cafebrew396@indusind,HDFC Bank,IndusInd Bank,MER_549261,Cafe Brew,Cafe,5814,1424.57,INR,SUCCESS,00,,771288099837,BRN4804039349,UPI,ANDROID,Rajasthan,SETTLED,29,false
TXN_20260424_148950,2026-04-24T00:17:31+05:30,Paytm,UPI_PAYMENT,user604313@paytm,edulearnser398@yesbank,State Bank of India,YES BANK,MER_615563,EduLearn Services,Education,8299,670.31,INR,SUCCESS,00,,314126891991,BRN5826023504,UPI,ANDROID,Tamil Nadu,SETTLED,4,false
TXN_20260427_250284,2026-04-27T11:29:54+05:30,Paytm,UPI_PAYMENT,user755264@paytm,stylehubfas61@axisbank,ICICI Bank,Axis Bank,MER_349153,StyleHub Fashion,Apparel,5651,179.34,INR,SUCCESS,00,,252812442326,BRN6449212745,UPI,ANDROID,Rajasthan,SETTLED,11,false
TXN_20260428_961712,2026-04-28T05:30:35+05:30,Paytm,UPI_PAYMENT,user840097@paytm,urbaneats994@idfcfirs,State Bank of India,IDFC FIRST Bank,MER_914556,Urban Eats,Restaurant,5812,114.58,INR,SUCCESS,00,,940941629758,BRN2717152309,UPI,ANDROID,Uttar Pradesh,SETTLED,2,false
TXN_20260402_367279,2026-04-02T22:51:48+05:30,Paytm,UPI_PAYMENT,user68578@paytm,techsquaree142@hdfcbank,Kotak Mahindra Bank,HDFC Bank,MER_960117,TechSquare Electronics,Electronics,5732,234.74,INR,SUCCESS,00,,691788179525,BRN2204394957,UPI,WEB,Tamil Nadu,SETTLED,23,false
TXN_20260414_414952,2026-04-14T16:21:09+05:30,Paytm,UPI_PAYMENT,user916881@paytm,edulearnser397@axisbank,Union Bank of India,Axis Bank,MER_957840,EduLearn Services,Education,8299,40.39,INR,SUCCESS,00,,370538427954,BRN6313587449,UPI,ANDROID,Himachal Pradesh,SETTLED,56,false
TXN_20260403_714172,2026-04-03T21:08:49+05:30,Paytm,UPI_PAYMENT,user100711@paytm,fitzonegym59@ausmallf,Canara Bank,AU Small Finance Bank,MER_958544,FitZone Gym,Fitness,7997,777.01,INR,SUCCESS,00,,101399831519,BRN9879451242,UPI,ANDROID,Maharashtra,SETTLED,37,false
TXN_20260421_858840,2026-04-21T19:31:54+05:30,Paytm,UPI_PAYMENT,user370531@paytm,booknest299@iciciban,State Bank of India,ICICI Bank,MER_597234,BookNest,Books,5942,489.46,INR,SUCCESS,00,,699826506113,BRN5794545778,UPI,ANDROID,Odisha,SETTLED,10,false
TXN_20260425_218047,2026-04-25T22:05:05+05:30,Paytm,UPI_PAYMENT,user325372@paytm,mobilerecha148@kotakmah,Union Bank of India,Kotak Mahindra Bank,MER_551963,Mobile Recharge Hub,Telecom,4814,100.90,INR,SUCCESS,00,,953348915192,BRN5823933314,UPI,ANDROID,Karnataka,SETTLED,34,false
TXN_20260402_858586,2026-04-02T04:08:14+05:30,Paytm,UPI_PAYMENT,user594453@paytm,mobilerecha614@bankofba,ICICI Bank,Bank of Baroda,MER_392409,Mobile Recharge Hub,Telecom,4814,42.74,INR,SUCCESS,00,,644199670194,BRN3849238855,UPI,ANDROID,Uttar Pradesh,SETTLED,18,false
TXN_20260418_490636,2026-04-18T16:28:41+05:30,Paytm,UPI_PAYMENT,user98170@paytm,cafebrew588@iciciban,State Bank of India,ICICI Bank,MER_299073,Cafe Brew,Cafe,5814,836.31,INR,SUCCESS,00,,115037280807,BRN1879796369,UPI,IOS,Madhya Pradesh,SETTLED,27,false
TXN_20260409_308310,2026-04-09T03:25:53+05:30,Paytm,UPI_PAYMENT,user647895@paytm,homebasket350@bankofba,Canara Bank,Bank of Baroda,MER_365643,HomeBasket,Home & Living,5712,403.97,INR,SUCCESS,00,,267476429125,BRN3624584803,UPI,ANDROID,Rajasthan,SETTLED,22,false
TXN_20260429_671975,2026-04-29T07:27:39+05:30,Paytm,UPI_PAYMENT,user433122@paytm,urbaneats841@canaraba,Axis Bank,Canara Bank,MER_651895,Urban Eats,Restaurant,5812,381.12,INR,PENDING,P01,,690038052892,BRN7041396424,UPI,ANDROID,Maharashtra,PENDING,38,false
TXN_20260405_149391,2026-04-05T21:01:57+05:30,Paytm,UPI_PAYMENT,user114525@paytm,urbaneats666@iciciban,Federal Bank,ICICI Bank,MER_322387,Urban Eats,Restaurant,5812,341.32,INR,SUCCESS,00,,295482366940,BRN2745865487,UPI,IOS,Uttar Pradesh,SETTLED,13,false
TXN_20260421_684721,2026-04-21T21:21:08+05:30,Paytm,UPI_PAYMENT,user855144@paytm,urbaneats954@unionban,Canara Bank,Union Bank of India,MER_309065,Urban Eats,Restaurant,5812,54.79,INR,SUCCESS,00,,823952394488,BRN4243814056,UPI,ANDROID,Karnataka,SETTLED,5,false
