transaction_id,timestamp,psp,transaction_type,payer_vpa,payee_vpa,payer_bank,payee_bank,merchant_id,merchant_name,merchant_category,mcc,amount,currency,status,response_code,failure_reason,rrn,bank_reference_id,payment_mode,device_type,state,settlement_status,risk_score,fraud_flag
TXN_20260204_791771,2026-02-04T19:40:38+05:30,Paytm,UPI_PAYMENT,user217674@paytm,techsquaree505@unionban,Indian Bank,Union Bank of India,MER_497780,TechSquare Electronics,Electronics,5732,423.02,INR,SUCCESS,00,,272145393362,BRN2073296014,UPI,ANDROID,Punjab,SETTLED,18,false
TXN_20260212_678934,2026-02-12T19:00:33+05:30,Paytm,UPI_PAYMENT,user196252@paytm,utilitypays308@punjabna,HDFC Bank,Punjab National Bank,MER_152816,UtilityPay Services,Utilities,4900,166.18,INR,SUCCESS,00,,283531406152,BRN5920337717,UPI,ANDROID,Andhra Pradesh,PENDING,31,false
TXN_20260226_771081,2026-02-26T18:20:54+05:30,Paytm,UPI_PAYMENT,user920811@paytm,fitzonegym23@unionban,Bank of Baroda,Union Bank of India,MER_872567,FitZone Gym,Fitness,7997,116.41,INR,PENDING,P01,,831276772681,BRN6020398466,UPI,ANDROID,Andhra Pradesh,PENDING,1,false
TXN_20260208_749469,2026-02-08T01:33:06+05:30,Paytm,UPI_PAYMENT,user893568@paytm,homebasket450@kotakmah,IDFC FIRST Bank,Kotak Mahindra Bank,MER_190003,HomeBasket,Home & Living,5712,279.12,INR,SUCCESS,00,,285092870209,BRN4121178539,UPI,ANDROID,Gujarat,SETTLED,15,false
TXN_20260202_843380,2026-02-02T06:27:13+05:30,Paytm,UPI_PAYMENT,user510780@paytm,cafebrew790@punjabna,Bank of India,Punjab National Bank,MER_210438,Cafe Brew,Cafe,5814,357.74,INR,SUCCESS,00,,366667540685,BRN1740115608,UPI,IOS,Telangana,SETTLED,48,false
TXN_20260203_241006,2026-02-03T00:43:50+05:30,Paytm,UPI_PAYMENT,user759288@paytm,fitzonegym384@ausmallf,Bank of India,AU Small Finance Bank,MER_591588,FitZone Gym,Fitness,7997,667.68,INR,SUCCESS,00,,808154379469,BRN3875897323,UPI,ANDROID,Punjab,SETTLED,7,false
TXN_20260217_559724,2026-02-17T23:40:45+05:30,Paytm,UPI_PAYMENT,user124069@paytm,freshmartre644@yesbank,Canara Bank,YES BANK,MER_829510,FreshMart Retail,Grocery,5411,81.56,INR,SUCCESS,00,,134136392157,BRN4831520320,UPI,ANDROID,Odisha,SETTLED,32,false
TXN_20260221_282799,2026-02-21T21:05:08+05:30,Paytm,UPI_PAYMENT,user177098@paytm,mobilerecha636@hdfcbank,AU Small Finance Bank,HDFC Bank,MER_394628,Mobile Recharge Hub,Telecom,4814,122.45,INR,SUCCESS,00,,199728538494,BRN6952870990,UPI,IOS,Maharashtra,SETTLED,1,false
TXN_20260227_324240,2026-02-27T23:35:55+05:30,Paytm,UPI_PAYMENT,user82832@paytm,metromobili973@bankofba,IDFC FIRST Bank,Bank of Baroda,MER_888872,Metro Mobility,Transport,4121,516.47,INR,SUCCESS,00,,309141802612,BRN2537927055,UPI,ANDROID,Chhattisgarh,SETTLED,12,false
TXN_20260215_709977,2026-02-15T11:10:49+05:30,Paytm,UPI_PAYMENT,user447957@paytm,cafebrew733@bankofba,Axis Bank,Bank of Baroda,MER_270185,Cafe Brew,Cafe,5814,330.37,INR,SUCCESS,00,,445920051574,BRN2830610947,UPI,ANDROID,Telangana,PENDING,46,false
TXN_20260223_847473,2026-02-23T23:42:12+05:30,Paytm,UPI_PAYMENT,user365363@paytm,metromobili621@bankofin,IndusInd Bank,Bank of India,MER_909856,Metro Mobility,Transport,4121,213.11,INR,SUCCESS,00,,922966040893,BRN5169787507,UPI,ANDROID,Punjab,SETTLED,35,false
TXN_20260218_195217,2026-02-18T02:41:40+05:30,Paytm,UPI_PAYMENT,user984514@paytm,techsquaree225@punjabna,Canara Bank,Punjab National Bank,MER_657559,TechSquare Electronics,Electronics,5732,123.50,INR,SUCCESS,00,,123874322242,BRN4053901061,UPI,ANDROID,Telangana,SETTLED,29,false
TXN_20260221_380834,2026-02-21T07:12:11+05:30,Paytm,UPI_PAYMENT,user25104@paytm,quickfuelst886@bankofba,Bandhan Bank,Bank of Baroda,MER_217966,QuickFuel Station,Fuel,5541,435.05,INR,SUCCESS,00,,269698628011,BRN3619205317,UPI,ANDROID,Uttarakhand,PENDING,36,false
TXN_20260208_240813,2026-02-08T14:40:23+05:30,Paytm,UPI_PAYMENT,user838504@paytm,medicarepha82@stateban,Axis Bank,State Bank of India,MER_218516,MediCare Pharmacy,Pharmacy,5912,162.27,INR,SUCCESS,00,,437298658635,BRN6669986647,UPI,IOS,Haryana,SETTLED,44,false
TXN_20260206_884382,2026-02-06T20:17:31+05:30,Paytm,UPI_PAYMENT,user691853@paytm,medicarepha936@iciciban,ICICI Bank,ICICI Bank,MER_804099,MediCare Pharmacy,Pharmacy,5912,395.80,INR,SUCCESS,00,,258344721687,BRN9054101752,UPI,ANDROID,Karnataka,PENDING,29,false
TXN_20260223_716942,2026-02-23T07:17:58+05:30,Paytm,UPI_PAYMENT,user101911@paytm,booknest337@indianov,HDFC Bank,Indian Overseas Bank,MER_537410,BookNest,Books,5942,126.18,INR,SUCCESS,00,,218239201302,BRN8713645971,UPI,ANDROID,Uttar Pradesh,SETTLED,30,false
TXN_20260203_671691,2026-02-03T08:25:07+05:30,Paytm,UPI_PAYMENT,user629556@paytm,homebasket120@iciciban,Kotak Mahindra Bank,ICICI Bank,MER_890068,HomeBasket,Home & Living,5712,134.06,INR,SUCCESS,00,,504909044746,BRN4010020028,UPI,ANDROID,Assam,SETTLED,30,false
TXN_20260214_616861,2026-02-14T10:38:21+05:30,Paytm,UPI_PAYMENT,user411575@paytm,cafebrew775@centralb,ICICI Bank,Central Bank of India,MER_804630,Cafe Brew,Cafe,5814,337.07,INR,SUCCESS,00,,574632664791,BRN6558144794,UPI,ANDROID,Delhi,SETTLED,47,false
TXN_20260219_121645,2026-02-19T16:56:30+05:30,Paytm,UPI_PAYMENT,user53837@paytm,booknest710@iciciban,Canara Bank,ICICI Bank,MER_884814,BookNest,Books,5942,375.81,INR,SUCCESS,00,,899711304388,BRN7598117196,UPI,IOS,Rajasthan,SETTLED,16,false
TXN_20260204_149886,2026-02-04T03:47:13+05:30,Paytm,UPI_PAYMENT,user449267@paytm,medicarepha71@stateban,Bank of Baroda,State Bank of India,MER_345968,MediCare Pharmacy,Pharmacy,5912,172.96,INR,SUCCESS,00,,194061055934,BRN2073986230,UPI,IOS,West Bengal,SETTLED,12,false
TXN_20260224_120319,2026-02-24T09:21:40+05:30,Paytm,UPI_PAYMENT,user621332@paytm,utilitypays585@stateban,ICICI Bank,State Bank of India,MER_387232,UtilityPay Services,Utilities,4900,206.57,INR,FAILED,U17,INVALID_VPA,935689807938,,UPI,ANDROID,Odisha,NOT_APPLICABLE,10,false
TXN_20260209_676064,2026-02-09T21:36:17+05:30,Paytm,UPI_PAYMENT,user786503@paytm,techsquaree546@hdfcbank,State Bank of India,HDFC Bank,MER_438362,TechSquare Electronics,Electronics,5732,445.79,INR,SUCCESS,00,,596687826131,BRN2871516966,UPI,ANDROID,Himachal Pradesh,SETTLED,29,false
TXN_20260225_741556,2026-02-25T03:31:27+05:30,Paytm,UPI_PAYMENT,user190662@paytm,cafebrew930@federalb,YES BANK,Federal Bank,MER_443045,Cafe Brew,Cafe,5814,205.69,INR,SUCCESS,00,,589130769165,BRN3929970637,UPI,WEB,Maharashtra,SETTLED,57,false
TXN_20260205_180337,2026-02-05T15:40:42+05:30,Paytm,UPI_PAYMENT,user563330@paytm,medicarepha720@bankofin,Union Bank of India,Bank of India,MER_354984,MediCare Pharmacy,Pharmacy,5912,350.80,INR,SUCCESS,00,,376691065775,BRN8148589446,UPI,ANDROID,Andhra Pradesh,SETTLED,21,false
TXN_20260224_501706,2026-02-24T07:54:36+05:30,Paytm,UPI_PAYMENT,user820699@paytm,metromobili619@indianba,State Bank of India,Indian Bank,MER_838016,Metro Mobility,Transport,4121,361.50,INR,SUCCESS,00,,685579225603,BRN4457272820,UPI,WEB,Uttar Pradesh,SETTLED,1,false
TXN_20260223_237042,2026-02-23T07:07:09+05:30,Paytm,UPI_PAYMENT,user985962@paytm,homebasket690@kotakmah,ICICI Bank,Kotak Mahindra Bank,MER_121833,HomeBasket,Home & Living,5712,37.61,INR,SUCCESS,00,,888841347006,BRN4560276131,UPI,ANDROID,Telangana,SETTLED,18,false
TXN_20260225_468162,2026-02-25T08:31:56+05:30,Paytm,UPI_PAYMENT,user277756@paytm,mobilerecha410@punjabna,Bank of Baroda,Punjab National Bank,MER_605877,Mobile Recharge Hub,Telecom,4814,266.72,INR,SUCCESS,00,,422142566865,BRN2277465245,UPI,ANDROID,Uttar Pradesh,SETTLED,29,false
TXN_20260218_375803,2026-02-18T20:44:33+05:30,Paytm,UPI_PAYMENT,user402341@paytm,medicarepha266@axisbank,Punjab National Bank,Axis Bank,MER_575826,MediCare Pharmacy,Pharmacy,5912,536.89,INR,SUCCESS,00,,919934881489,BRN3158337442,UPI,IOS,Delhi,SETTLED,11,false
TXN_20260204_488571,2026-02-04T19:24:16+05:30,Paytm,UPI_PAYMENT,user893009@paytm,stylehubfas61@hdfcbank,Axis Bank,HDFC Bank,MER_931009,StyleHub Fashion,Apparel,5651,110.82,INR,SUCCESS,00,,639360774122,BRN4841481196,UPI,IOS,Odisha,SETTLED,13,false
TXN_20260204_523472,2026-02-04T11:34:41+05:30,Paytm,UPI_PAYMENT,user708613@paytm,utilitypays773@ausmallf,IndusInd Bank,AU Small Finance Bank,MER_416490,UtilityPay Services,Utilities,4900,400.51,INR,SUCCESS,00,,795365633589,BRN4865016149,UPI,ANDROID,West Bengal,SETTLED,15,false
TXN_20260218_585135,2026-02-18T19:46:22+05:30,Paytm,UPI_PAYMENT,user947167@paytm,booknest152@indusind,ICICI Bank,IndusInd Bank,MER_530495,BookNest,Books,5942,231.19,INR,SUCCESS,00,,887009884167,BRN1764581358,UPI,ANDROID,Delhi,SETTLED,39,false
TXN_20260209_323247,2026-02-09T08:29:19+05:30,Paytm,UPI_PAYMENT,user833698@paytm,mobilerecha119@yesbank,HDFC Bank,YES BANK,MER_903623,Mobile Recharge Hub,Telecom,4814,75.16,INR,SUCCESS,00,,807567512472,BRN4397041973,UPI,IOS,Uttar Pradesh,SETTLED,57,false
TXN_20260221_897576,2026-02-21T11:05:19+05:30,Paytm,UPI_PAYMENT,user685082@paytm,fitzonegym17@hdfcbank,State Bank of India,HDFC Bank,MER_770748,FitZone Gym,Fitness,7997,427.71,INR,SUCCESS,00,,710311776906,BRN4863326573,UPI,IOS,West Bengal,SETTLED,44,false
TXN_20260201_967855,2026-02-01T22:02:22+05:30,Paytm,UPI_PAYMENT,user821536@paytm,freshmartre717@hdfcbank,HDFC Bank,HDFC Bank,MER_992851,FreshMart Retail,Grocery,5411,262.46,INR,SUCCESS,00,,276585214298,BRN8758585100,UPI,ANDROID,Uttar Pradesh,SETTLED,12,false
TXN_20260218_432601,2026-02-18T14:17:45+05:30,Paytm,UPI_PAYMENT,user718204@paytm,utilitypays755@hdfcbank,Bank of Baroda,HDFC Bank,MER_883753,UtilityPay Services,Utilities,4900,383.57,INR,SUCCESS,00,,153965981960,BRN1959208285,UPI,ANDROID,Punjab,SETTLED,5,false
TXN_20260201_787651,2026-02-01T03:35:04+05:30,Paytm,UPI_PAYMENT,user568961@paytm,fitzonegym540@stateban,Indian Bank,State Bank of India,MER_340848,FitZone Gym,Fitness,7997,161.43,INR,SUCCESS,00,,227746544727,BRN6226778497,UPI,IOS,Uttarakhand,SETTLED,6,false
TXN_20260217_691712,2026-02-17T04:30:27+05:30,Paytm,UPI_PAYMENT,user467435@paytm,booknest94@kotakmah,HDFC Bank,Kotak Mahindra Bank,MER_877207,BookNest,Books,5942,1096.19,INR,SUCCESS,00,,952094388954,BRN2870034543,UPI,IOS,Delhi,SETTLED,4,false
TXN_20260212_298381,2026-02-12T15:34:54+05:30,Paytm,UPI_PAYMENT,user927575@paytm,utilitypays982@hdfcbank,Indian Bank,HDFC Bank,MER_559242,UtilityPay Services,Utilities,4900,1928.23,INR,SUCCESS,00,,481836730324,BRN6312432374,UPI,IOS,Kerala,SETTLED,27,false
TXN_20260212_365121,2026-02-12T11:26:58+05:30,Paytm,UPI_PAYMENT,user696102@paytm,homebasket557@centralb,Canara Bank,Central Bank of India,MER_392855,HomeBasket,Home & Living,5712,367.89,INR,SUCCESS,00,,991565037057,BRN5458895978,UPI,ANDROID,Assam,SETTLED,1,false
TXN_20260223_997418,2026-02-23T13:37:46+05:30,Paytm,UPI_PAYMENT,user652238@paytm,homebasket180@iciciban,Axis Bank,ICICI Bank,MER_285441,HomeBasket,Home & Living,5712,486.61,INR,SUCCESS,00,,822043259119,BRN1862184609,UPI,ANDROID,Odisha,SETTLED,13,false
TXN_20260203_551765,2026-02-03T08:28:44+05:30,Paytm,UPI_PAYMENT,user295457@paytm,homebasket576@stateban,AU Small Finance Bank,State Bank of India,MER_555603,HomeBasket,Home & Living,5712,131.69,INR,SUCCESS,00,,964360742024,BRN2851399828,UPI,ANDROID,Maharashtra,SETTLED,62,false
TXN_20260228_533142,2026-02-28T21:53:08+05:30,Paytm,UPI_PAYMENT,user66646@paytm,utilitypays409@indusind,AU Small Finance Bank,IndusInd Bank,MER_678349,UtilityPay Services,Utilities,4900,43.79,INR,SUCCESS,00,,572918691140,BRN9000204990,UPI,ANDROID,Odisha,SETTLED,27,false
TXN_20260212_248541,2026-02-12T20:34:06+05:30,Paytm,UPI_PAYMENT,user944888@paytm,metromobili827@indianba,Punjab National Bank,Indian Bank,MER_829616,Metro Mobility,Transport,4121,181.27,INR,SUCCESS,00,,674416408103,BRN5169739773,UPI,IOS,Odisha,SETTLED,12,false
TXN_20260227_945360,2026-02-27T15:51:58+05:30,Paytm,UPI_PAYMENT,user125240@paytm,freshmartre341@hdfcbank,Kotak Mahindra Bank,HDFC Bank,MER_342259,FreshMart Retail,Grocery,5411,388.53,INR,SUCCESS,00,,348932914709,BRN1556954058,UPI,WEB,Odisha,SETTLED,30,false
TXN_20260211_779871,2026-02-11T18:57:26+05:30,Paytm,UPI_PAYMENT,user143733@paytm,homebasket447@stateban,UCO Bank,State Bank of India,MER_107417,HomeBasket,Home & Living,5712,75.58,INR,SUCCESS,00,,372849165701,BRN4839111956,UPI,ANDROID,Madhya Pradesh,SETTLED,8,false
TXN_20260224_288135,2026-02-24T11:52:30+05:30,Paytm,UPI_PAYMENT,user936092@paytm,quickfuelst239@bankofba,IDFC FIRST Bank,Bank of Baroda,MER_493791,QuickFuel Station,Fuel,5541,120.06,INR,SUCCESS,00,,181982022167,BRN9685021896,UPI,ANDROID,Bihar,SETTLED,62,false
TXN_20260228_345885,2026-02-28T00:11:35+05:30,Paytm,UPI_PAYMENT,user741289@paytm,cafebrew615@hdfcbank,Punjab National Bank,HDFC Bank,MER_103298,Cafe Brew,Cafe,5814,236.29,INR,SUCCESS,00,,851336433390,BRN2033611056,UPI,ANDROID,Delhi,SETTLED,31,false
TXN_20260215_313262,2026-02-15T07:56:56+05:30,Paytm,UPI_PAYMENT,user404158@paytm,booknest96@centralb,ICICI Bank,Central Bank of India,MER_189283,BookNest,Books,5942,323.60,INR,SUCCESS,00,,409543389086,BRN1828405029,UPI,ANDROID,Odisha,SETTLED,48,false
TXN_20260227_807623,2026-02-27T13:11:41+05:30,Paytm,UPI_PAYMENT,user862086@paytm,freshmartre657@bankofba,Axis Bank,Bank of Baroda,MER_360078,FreshMart Retail,Grocery,5411,62.58,INR,SUCCESS,00,,695003103161,BRN3129226962,UPI,ANDROID,Kerala,SETTLED,1,false
TXN_20260212_909666,2026-02-12T11:21:09+05:30,Paytm,UPI_PAYMENT,user444147@paytm,metromobili601@punjabna,Punjab National Bank,Punjab National Bank,MER_967971,Metro Mobility,Transport,4121,432.29,INR,SUCCESS,00,,592101210887,BRN7925318074,UPI,ANDROID,Tamil Nadu,PENDING,44,false
TXN_20260209_330327,2026-02-09T12:16:18+05:30,Paytm,UPI_PAYMENT,user593991@paytm,urbaneats331@hdfcbank,Axis Bank,HDFC Bank,MER_756423,Urban Eats,Restaurant,5812,134.60,INR,SUCCESS,00,,820054643023,BRN2784744197,UPI,ANDROID,Uttar Pradesh,SETTLED,41,false
TXN_20260219_790436,2026-02-19T13:43:11+05:30,Paytm,UPI_PAYMENT,user432760@paytm,edulearnser872@stateban,Kotak Mahindra Bank,State Bank of India,MER_400034,EduLearn Services,Education,8299,543.16,INR,SUCCESS,00,,300536640458,BRN7544451419,UPI,IOS,Kerala,SETTLED,35,false
TXN_20260226_625174,2026-02-26T20:32:28+05:30,Paytm,UPI_PAYMENT,user273660@paytm,edulearnser770@kotakmah,Bank of Baroda,Kotak Mahindra Bank,MER_911113,EduLearn Services,Education,8299,112.96,INR,SUCCESS,00,,863535112625,BRN3259918784,UPI,ANDROID,Kerala,SETTLED,35,false
TXN_20260217_423871,2026-02-17T11:32:14+05:30,Paytm,UPI_PAYMENT,user13444@paytm,stylehubfas796@hdfcbank,Bank of Baroda,HDFC Bank,MER_324125,StyleHub Fashion,Apparel,5651,453.66,INR,SUCCESS,00,,449938979873,BRN4630325713,UPI,ANDROID,Maharashtra,SETTLED,21,false
TXN_20260205_581097,2026-02-05T13:30:51+05:30,Paytm,UPI_PAYMENT,user291051@paytm,cafebrew11@stateban,Federal Bank,State Bank of India,MER_861086,Cafe Brew,Cafe,5814,38.58,INR,SUCCESS,00,,333526853323,BRN2481303679,UPI,ANDROID,Goa,SETTLED,23,false
TXN_20260205_234845,2026-02-05T15:41:10+05:30,Paytm,UPI_PAYMENT,user226644@paytm,homebasket941@stateban,State Bank of India,State Bank of India,MER_939224,HomeBasket,Home & Living,5712,145.84,INR,SUCCESS,00,,869486296863,BRN6829940244,UPI,ANDROID,Uttar Pradesh,PENDING,55,false
TXN_20260211_215189,2026-02-11T23:12:28+05:30,Paytm,UPI_PAYMENT,user21751@paytm,fitzonegym850@axisbank,Punjab National Bank,Axis Bank,MER_403838,FitZone Gym,Fitness,7997,540.69,INR,SUCCESS,00,,968809767181,BRN2491717184,UPI,ANDROID,West Bengal,SETTLED,19,false
TXN_20260210_163437,2026-02-10T21:43:20+05:30,Paytm,UPI_PAYMENT,user533537@paytm,stylehubfas870@iciciban,Punjab National Bank,ICICI Bank,MER_823184,StyleHub Fashion,Apparel,5651,153.79,INR,SUCCESS,00,,509935786961,BRN6779920598,UPI,IOS,Bihar,SETTLED,24,false
TXN_20260211_762527,2026-02-11T22:01:34+05:30,Paytm,UPI_PAYMENT,user65794@paytm,medicarepha274@axisbank,Punjab National Bank,Axis Bank,MER_953753,MediCare Pharmacy,Pharmacy,5912,218.11,INR,PENDING,P01,,991636309608,BRN3332400441,UPI,ANDROID,Delhi,PENDING,58,false
TXN_20260213_465881,2026-02-13T23:15:49+05:30,Paytm,UPI_PAYMENT,user432333@paytm,utilitypays924@stateban,YES BANK,State Bank of India,MER_303180,UtilityPay Services,Utilities,4900,457.38,INR,SUCCESS,00,,837324830658,BRN9552539746,UPI,IOS,Jharkhand,SETTLED,13,false
TXN_20260202_778484,2026-02-02T08:42:09+05:30,Paytm,UPI_PAYMENT,user806227@paytm,utilitypays803@hdfcbank,ICICI Bank,HDFC Bank,MER_398091,UtilityPay Services,Utilities,4900,793.28,INR,SUCCESS,00,,248358694791,BRN6217701121,UPI,ANDROID,West Bengal,SETTLED,20,false
TXN_20260211_353391,2026-02-11T06:39:55+05:30,Paytm,UPI_PAYMENT,user273615@paytm,homebasket163@hdfcbank,YES BANK,HDFC Bank,MER_837630,HomeBasket,Home & Living,5712,90.55,INR,SUCCESS,00,,619647439026,BRN3267816237,UPI,ANDROID,Gujarat,SETTLED,20,false
TXN_20260206_421498,2026-02-06T03:39:58+05:30,Paytm,UPI_PAYMENT,user364500@paytm,booknest857@stateban,ICICI Bank,State Bank of India,MER_743454,BookNest,Books,5942,212.47,INR,SUCCESS,00,,958385923659,BRN3055444306,UPI,WEB,Gujarat,SETTLED,30,false
TXN_20260209_171132,2026-02-09T02:04:43+05:30,Paytm,UPI_PAYMENT,user373712@paytm,edulearnser614@unionban,ICICI Bank,Union Bank of India,MER_560731,EduLearn Services,Education,8299,487.67,INR,SUCCESS,00,,296897351341,BRN1135052034,UPI,IOS,Gujarat,SETTLED,45,false
TXN_20260205_959400,2026-02-05T00:48:40+05:30,Paytm,UPI_PAYMENT,user282184@paytm,freshmartre709@kotakmah,Axis Bank,Kotak Mahindra Bank,MER_528825,FreshMart Retail,Grocery,5411,1435.98,INR,SUCCESS,00,,802217883349,BRN1475455360,UPI,ANDROID,Madhya Pradesh,SETTLED,27,false
TXN_20260213_966273,2026-02-13T14:49:45+05:30,Paytm,UPI_PAYMENT,user672371@paytm,mobilerecha194@indusind,HDFC Bank,IndusInd Bank,MER_123424,Mobile Recharge Hub,Telecom,4814,1951.40,INR,SUCCESS,00,,203674063629,BRN1173982731,UPI,ANDROID,Karnataka,SETTLED,24,false
TXN_20260220_262901,2026-02-20T12:42:09+05:30,Paytm,UPI_PAYMENT,user520726@paytm,cafebrew84@axisbank,State Bank of India,Axis Bank,MER_389749,Cafe Brew,Cafe,5814,493.85,INR,SUCCESS,00,,854230313470,BRN9490662891,UPI,ANDROID,Karnataka,SETTLED,20,false
TXN_20260228_572700,2026-02-28T08:13:56+05:30,Paytm,UPI_PAYMENT,user727236@paytm,quickfuelst863@hdfcbank,State Bank of India,HDFC Bank,MER_821827,QuickFuel Station,Fuel,5541,128.04,INR,SUCCESS,00,,376662532412,BRN3320562068,UPI,ANDROID,Maharashtra,SETTLED,30,false
TXN_20260202_906410,2026-02-02T07:11:29+05:30,Paytm,UPI_PAYMENT,user890824@paytm,booknest836@iciciban,Kotak Mahindra Bank,ICICI Bank,MER_753448,BookNest,Books,5942,123.92,INR,SUCCESS,00,,852793211849,BRN2798769778,UPI,IOS,Uttar Pradesh,SETTLED,1,false
TXN_20260221_711670,2026-02-21T18:34:19+05:30,Paytm,UPI_PAYMENT,user503239@paytm,fitzonegym350@stateban,Axis Bank,State Bank of India,MER_454615,FitZone Gym,Fitness,7997,106.52,INR,SUCCESS,00,,811706214286,BRN7386470873,UPI,ANDROID,Tamil Nadu,SETTLED,42,false
TXN_20260224_154807,2026-02-24T11:00:20+05:30,Paytm,UPI_PAYMENT,user34405@paytm,cafebrew969@ucobank,ICICI Bank,UCO Bank,MER_632183,Cafe Brew,Cafe,5814,212.28,INR,SUCCESS,00,,334164465436,BRN5665918976,UPI,IOS,Uttar Pradesh,SETTLED,7,false
TXN_20260218_490246,2026-02-18T14:02:38+05:30,Paytm,UPI_PAYMENT,user431532@paytm,utilitypays852@iciciban,Bank of Baroda,ICICI Bank,MER_832616,UtilityPay Services,Utilities,4900,241.11,INR,SUCCESS,00,,217850810984,BRN4555644308,UPI,ANDROID,Tamil Nadu,SETTLED,48,false
TXN_20260208_225635,2026-02-08T22:05:40+05:30,Paytm,UPI_PAYMENT,user268325@paytm,mobilerecha577@hdfcbank,Kotak Mahindra Bank,HDFC Bank,MER_609669,Mobile Recharge Hub,Telecom,4814,233.30,INR,SUCCESS,00,,977943979038,BRN2885430390,UPI,ANDROID,Bihar,SETTLED,43,false
TXN_20260214_708300,2026-02-14T01:52:16+05:30,Paytm,UPI_PAYMENT,user773358@paytm,techsquaree384@axisbank,ICICI Bank,Axis Bank,MER_164557,TechSquare Electronics,Electronics,5732,19.30,INR,SUCCESS,00,,493039986158,BRN7326295664,UPI,ANDROID,Karnataka,PENDING,59,false
TXN_20260206_908593,2026-02-06T20:21:12+05:30,Paytm,UPI_PAYMENT,user920412@paytm,fitzonegym391@hdfcbank,YES BANK,HDFC Bank,MER_239689,FitZone Gym,Fitness,7997,249.05,INR,SUCCESS,00,,607533806685,BRN8690770211,UPI,WEB,Gujarat,SETTLED,18,false
TXN_20260228_254463,2026-02-28T18:13:51+05:30,Paytm,UPI_PAYMENT,user476430@paytm,fitzonegym528@yesbank,HDFC Bank,YES BANK,MER_328482,FitZone Gym,Fitness,7997,1057.98,INR,SUCCESS,00,,356167583809,BRN3699880762,UPI,IOS,Chhattisgarh,SETTLED,38,false
TXN_20260218_701148,2026-02-18T09:54:33+05:30,Paytm,UPI_PAYMENT,user599968@paytm,quickfuelst692@stateban,YES BANK,State Bank of India,MER_582868,QuickFuel Station,Fuel,5541,182.22,INR,SUCCESS,00,,326564441674,BRN8044210706,UPI,IOS,Karnataka,SETTLED,1,false
TXN_20260215_327533,2026-02-15T12:46:27+05:30,Paytm,UPI_PAYMENT,user653386@paytm,mobilerecha573@axisbank,Punjab National Bank,Axis Bank,MER_281888,Mobile Recharge Hub,Telecom,4814,130.09,INR,SUCCESS,00,,767687784477,BRN1289689105,UPI,ANDROID,Rajasthan,SETTLED,48,false
TXN_20260210_257847,2026-02-10T16:06:10+05:30,Paytm,UPI_PAYMENT,user846680@paytm,metromobili863@indianba,State Bank of India,Indian Bank,MER_437832,Metro Mobility,Transport,4121,298.59,INR,SUCCESS,00,,629938779852,BRN5466836860,UPI,ANDROID,Odisha,SETTLED,1,false
TXN_20260210_882025,2026-02-10T08:58:35+05:30,Paytm,UPI_PAYMENT,user689941@paytm,utilitypays738@bankofba,Union Bank of India,Bank of Baroda,MER_378212,UtilityPay Services,Utilities,4900,75.24,INR,SUCCESS,00,,307147495894,BRN3530449030,UPI,ANDROID,Tamil Nadu,SETTLED,25,false
TXN_20260201_473319,2026-02-01T06:14:35+05:30,Paytm,UPI_PAYMENT,user288506@paytm,medicarepha534@hdfcbank,State Bank of India,HDFC Bank,MER_717877,MediCare Pharmacy,Pharmacy,5912,496.04,INR,SUCCESS,00,,385684987100,BRN5417767540,UPI,WEB,Uttar Pradesh,SETTLED,43,false
TXN_20260202_889269,2026-02-02T19:28:18+05:30,Paytm,UPI_PAYMENT,user35650@paytm,freshmartre42@hdfcbank,Bank of India,HDFC Bank,MER_449692,FreshMart Retail,Grocery,5411,201.56,INR,SUCCESS,00,,605560197441,BRN1197938697,UPI,ANDROID,Punjab,SETTLED,2,false
TXN_20260220_627589,2026-02-20T07:18:23+05:30,Paytm,UPI_PAYMENT,user570898@paytm,techsquaree568@hdfcbank,ICICI Bank,HDFC Bank,MER_183307,TechSquare Electronics,Electronics,5732,342.97,INR,SUCCESS,00,,901703891308,BRN4669195231,UPI,IOS,Rajasthan,SETTLED,23,false
TXN_20260206_734759,2026-02-06T02:03:30+05:30,Paytm,UPI_PAYMENT,user30014@paytm,mobilerecha758@kotakmah,State Bank of India,Kotak Mahindra Bank,MER_314850,Mobile Recharge Hub,Telecom,4814,301.13,INR,SUCCESS,00,,238248734842,BRN1871401073,UPI,IOS,Gujarat,SETTLED,41,false
TXN_20260227_598631,2026-02-27T15:34:19+05:30,Paytm,UPI_PAYMENT,user5818@paytm,medicarepha189@stateban,Punjab National Bank,State Bank of India,MER_663296,MediCare Pharmacy,Pharmacy,5912,138.01,INR,SUCCESS,00,,302639030343,BRN5410627347,UPI,ANDROID,Maharashtra,SETTLED,45,false
