transaction_id,timestamp,psp,transaction_type,payer_vpa,payee_vpa,payer_bank,payee_bank,merchant_id,merchant_name,merchant_category,mcc,amount,currency,status,response_code,failure_reason,rrn,bank_reference_id,payment_mode,device_type,state,settlement_status,risk_score,fraud_flag
TXN_20260515_560818,2026-05-15T00:44:52+05:30,Paytm,UPI_PAYMENT,user129206@paytm,techsquaree14@axisbank,Kotak Mahindra Bank,Axis Bank,MER_464598,TechSquare Electronics,Electronics,5732,210.40,INR,SUCCESS,00,,431310824112,BRN6236960962,UPI,ANDROID,Haryana,SETTLED,47,false
TXN_20260508_870452,2026-05-08T22:13:25+05:30,Paytm,UPI_PAYMENT,user143597@paytm,techsquaree784@unionban,UCO Bank,Union Bank of India,MER_992724,TechSquare Electronics,Electronics,5732,78.54,INR,SUCCESS,00,,340365974859,BRN5932799329,UPI,ANDROID,Karnataka,SETTLED,70,false
TXN_20260506_181794,2026-05-06T20:09:54+05:30,Paytm,UPI_PAYMENT,user789707@paytm,quickfuelst11@federalb,Kotak Mahindra Bank,Federal Bank,MER_248755,QuickFuel Station,Fuel,5541,1359.79,INR,PENDING,P01,,751400058522,BRN4728832743,UPI,ANDROID,Maharashtra,PENDING,5,false
TXN_20260513_551008,2026-05-13T11:46:44+05:30,Paytm,UPI_PAYMENT,user963069@paytm,fitzonegym582@canaraba,State Bank of India,Canara Bank,MER_602656,FitZone Gym,Fitness,7997,2120.30,INR,SUCCESS,00,,219736329924,BRN2497008356,UPI,IOS,Uttar Pradesh,SETTLED,28,false
TXN_20260501_341714,2026-05-01T22:00:48+05:30,Paytm,UPI_PAYMENT,user44942@paytm,edulearnser56@axisbank,Indian Bank,Axis Bank,MER_125743,EduLearn Services,Education,8299,548.78,INR,SUCCESS,00,,526475718728,BRN3960456335,UPI,ANDROID,Karnataka,SETTLED,40,false
TXN_20260514_271862,2026-05-14T01:53:32+05:30,Paytm,UPI_PAYMENT,user15834@paytm,fitzonegym617@kotakmah,Union Bank of India,Kotak Mahindra Bank,MER_457608,FitZone Gym,Fitness,7997,260.09,INR,SUCCESS,00,,517876810474,BRN7662916439,UPI,ANDROID,Delhi,SETTLED,28,false
TXN_20260510_457913,2026-05-10T00:10:11+05:30,Paytm,UPI_PAYMENT,user30051@paytm,freshmartre605@iciciban,Indian Overseas Bank,ICICI Bank,MER_661586,FreshMart Retail,Grocery,5411,208.70,INR,SUCCESS,00,,582230771345,BRN8634300000,UPI,ANDROID,West Bengal,SETTLED,17,false
TXN_20260520_804273,2026-05-20T07:49:19+05:30,Paytm,UPI_PAYMENT,user488685@paytm,medicarepha225@bankofin,Indian Bank,Bank of India,MER_228421,MediCare Pharmacy,Pharmacy,5912,83.56,INR,SUCCESS,00,,173049527543,BRN3964471081,UPI,ANDROID,Maharashtra,SETTLED,1,false
TXN_20260522_479712,2026-05-22T23:01:59+05:30,Paytm,UPI_PAYMENT,user450734@paytm,edulearnser898@kotakmah,Bank of India,Kotak Mahindra Bank,MER_380210,EduLearn Services,Education,8299,47.67,INR,SUCCESS,00,,245247252651,BRN2211427299,UPI,ANDROID,West Bengal,SETTLED,54,false
TXN_20260514_120555,2026-05-14T23:17:16+05:30,Paytm,UPI_PAYMENT,user838177@paytm,urbaneats983@axisbank,Canara Bank,Axis Bank,MER_896765,Urban Eats,Restaurant,5812,69.20,INR,SUCCESS,00,,545007248125,BRN7686093946,UPI,ANDROID,Andhra Pradesh,SETTLED,58,false
TXN_20260527_566202,2026-05-27T06:48:31+05:30,Paytm,UPI_PAYMENT,user987900@paytm,edulearnser955@axisbank,HDFC Bank,Axis Bank,MER_943231,EduLearn Services,Education,8299,59.15,INR,SUCCESS,00,,875085695958,BRN3950935120,UPI,ANDROID,Telangana,SETTLED,49,false
TXN_20260530_362599,2026-05-30T15:34:07+05:30,Paytm,UPI_PAYMENT,user650543@paytm,edulearnser308@iciciban,ICICI Bank,ICICI Bank,MER_496573,EduLearn Services,Education,8299,65.52,INR,SUCCESS,00,,457765367448,BRN5379703462,UPI,ANDROID,Rajasthan,SETTLED,8,false
TXN_20260517_389078,2026-05-17T17:39:40+05:30,Paytm,UPI_PAYMENT,user806208@paytm,edulearnser964@stateban,IndusInd Bank,State Bank of India,MER_939756,EduLearn Services,Education,8299,239.15,INR,SUCCESS,00,,364730081912,BRN2698743543,UPI,ANDROID,Odisha,PENDING,45,false
TXN_20260524_304787,2026-05-24T19:54:14+05:30,Paytm,UPI_PAYMENT,user9797@paytm,fitzonegym184@axisbank,Kotak Mahindra Bank,Axis Bank,MER_907321,FitZone Gym,Fitness,7997,568.79,INR,SUCCESS,00,,345403788511,BRN9651070021,UPI,IOS,Tamil Nadu,SETTLED,30,false
TXN_20260531_651278,2026-05-31T04:58:34+05:30,Paytm,UPI_PAYMENT,user339504@paytm,quickfuelst837@indusind,IndusInd Bank,IndusInd Bank,MER_472322,QuickFuel Station,Fuel,5541,661.89,INR,SUCCESS,00,,817568260764,BRN1838774567,UPI,IOS,Karnataka,SETTLED,1,false
TXN_20260527_916267,2026-05-27T00:23:12+05:30,Paytm,UPI_PAYMENT,user310422@paytm,mobilerecha630@bankofin,Kotak Mahindra Bank,Bank of India,MER_303422,Mobile Recharge Hub,Telecom,4814,347.28,INR,SUCCESS,00,,369151237926,BRN7285320790,UPI,ANDROID,West Bengal,SETTLED,42,false
TXN_20260522_673520,2026-05-22T15:57:20+05:30,Paytm,UPI_PAYMENT,user466632@paytm,cafebrew158@yesbank,ICICI Bank,YES BANK,MER_821319,Cafe Brew,Cafe,5814,363.73,INR,SUCCESS,00,,356955911692,BRN6870652802,UPI,ANDROID,Maharashtra,PENDING,27,false
TXN_20260511_332022,2026-05-11T01:38:55+05:30,Paytm,UPI_PAYMENT,user65647@paytm,cafebrew927@bankofin,HDFC Bank,Bank of India,MER_701761,Cafe Brew,Cafe,5814,1017.50,INR,SUCCESS,00,,251203424216,BRN2747854703,UPI,ANDROID,Maharashtra,SETTLED,21,false
TXN_20260530_465191,2026-05-30T19:14:32+05:30,Paytm,UPI_PAYMENT,user557780@paytm,freshmartre741@unionban,Bank of Baroda,Union Bank of India,MER_114932,FreshMart Retail,Grocery,5411,213.10,INR,SUCCESS,00,,203222536876,BRN5946564741,UPI,IOS,Madhya Pradesh,SETTLED,1,false
TXN_20260514_392653,2026-05-14T02:21:27+05:30,Paytm,UPI_PAYMENT,user793032@paytm,stylehubfas396@idfcfirs,Canara Bank,IDFC FIRST Bank,MER_485344,StyleHub Fashion,Apparel,5651,216.68,INR,SUCCESS,00,,652292046129,BRN4094752518,UPI,IOS,Madhya Pradesh,SETTLED,9,false
TXN_20260524_625468,2026-05-24T16:24:13+05:30,Paytm,UPI_PAYMENT,user922552@paytm,urbaneats20@indusind,State Bank of India,IndusInd Bank,MER_702891,Urban Eats,Restaurant,5812,422.82,INR,SUCCESS,00,,567789735820,BRN8087432200,UPI,ANDROID,Karnataka,SETTLED,12,false
TXN_20260521_577260,2026-05-21T15:05:01+05:30,Paytm,UPI_PAYMENT,user479326@paytm,cafebrew965@stateban,HDFC Bank,State Bank of India,MER_150518,Cafe Brew,Cafe,5814,16.04,INR,SUCCESS,00,,163769223360,BRN1055783391,UPI,IOS,Gujarat,SETTLED,38,false
TXN_20260531_789734,2026-05-31T01:24:07+05:30,Paytm,UPI_PAYMENT,user821802@paytm,cafebrew699@axisbank,ICICI Bank,Axis Bank,MER_801898,Cafe Brew,Cafe,5814,140.30,INR,SUCCESS,00,,122917304742,BRN5137337814,UPI,ANDROID,Madhya Pradesh,SETTLED,2,false
TXN_20260502_326677,2026-05-02T17:19:01+05:30,Paytm,UPI_PAYMENT,user120024@paytm,stylehubfas878@stateban,AU Small Finance Bank,State Bank of India,MER_259803,StyleHub Fashion,Apparel,5651,725.37,INR,SUCCESS,00,,395188496532,BRN9493420222,UPI,ANDROID,Karnataka,SETTLED,35,false
TXN_20260518_881921,2026-05-18T19:11:00+05:30,Paytm,UPI_PAYMENT,user738799@paytm,medicarepha62@idfcfirs,Indian Bank,IDFC FIRST Bank,MER_624147,MediCare Pharmacy,Pharmacy,5912,327.57,INR,SUCCESS,00,,957367572473,BRN8810514664,UPI,ANDROID,Uttar Pradesh,SETTLED,19,false
TXN_20260516_514424,2026-05-16T12:12:21+05:30,Paytm,UPI_PAYMENT,user243915@paytm,medicarepha127@iciciban,ICICI Bank,ICICI Bank,MER_815429,MediCare Pharmacy,Pharmacy,5912,101.53,INR,SUCCESS,00,,877767105984,BRN4691336232,UPI,ANDROID,Chhattisgarh,SETTLED,1,false
TXN_20260515_644558,2026-05-15T08:39:56+05:30,Paytm,UPI_PAYMENT,user58284@paytm,edulearnser967@indusind,ICICI Bank,IndusInd Bank,MER_286209,EduLearn Services,Education,8299,152.85,INR,SUCCESS,00,,118351152886,BRN2639467872,UPI,ANDROID,Andhra Pradesh,SETTLED,51,false
TXN_20260511_171599,2026-05-11T13:21:34+05:30,Paytm,UPI_PAYMENT,user116459@paytm,metromobili438@yesbank,ICICI Bank,YES BANK,MER_336332,Metro Mobility,Transport,4121,20.68,INR,SUCCESS,00,,276641096033,BRN2905635609,UPI,IOS,Madhya Pradesh,SETTLED,76,false
TXN_20260510_360039,2026-05-10T16:05:34+05:30,Paytm,UPI_PAYMENT,user57604@paytm,freshmartre985@centralb,State Bank of India,Central Bank of India,MER_935336,FreshMart Retail,Grocery,5411,24.92,INR,SUCCESS,00,,544775676493,BRN6468997966,UPI,ANDROID,Bihar,PENDING,8,false
TXN_20260520_527830,2026-05-20T06:25:06+05:30,Paytm,UPI_PAYMENT,user891039@paytm,homebasket394@iciciban,YES BANK,ICICI Bank,MER_513774,HomeBasket,Home & Living,5712,99.31,INR,SUCCESS,00,,630270376253,BRN6037070348,UPI,ANDROID,Tamil Nadu,SETTLED,1,false
TXN_20260509_882787,2026-05-09T23:10:51+05:30,Paytm,UPI_PAYMENT,user708433@paytm,booknest148@canaraba,HDFC Bank,Canara Bank,MER_196084,BookNest,Books,5942,49.41,INR,SUCCESS,00,,575543741144,BRN6852411659,UPI,ANDROID,West Bengal,SETTLED,1,false
TXN_20260505_839452,2026-05-05T08:37:39+05:30,Paytm,UPI_PAYMENT,user955310@paytm,homebasket460@hdfcbank,ICICI Bank,HDFC Bank,MER_403687,HomeBasket,Home & Living,5712,289.11,INR,SUCCESS,00,,334465906243,BRN9862603676,UPI,ANDROID,Assam,SETTLED,12,false
TXN_20260514_943872,2026-05-14T09:05:59+05:30,Paytm,UPI_PAYMENT,user549233@paytm,homebasket80@axisbank,Punjab National Bank,Axis Bank,MER_569783,HomeBasket,Home & Living,5712,137.96,INR,SUCCESS,00,,525749072189,BRN1728823410,UPI,ANDROID,Tamil Nadu,SETTLED,6,false
TXN_20260528_859860,2026-05-28T09:01:03+05:30,Paytm,UPI_PAYMENT,user826118@paytm,techsquaree15@indusind,HDFC Bank,IndusInd Bank,MER_976870,TechSquare Electronics,Electronics,5732,217.85,INR,SUCCESS,00,,787265977299,BRN8278375027,UPI,ANDROID,Karnataka,SETTLED,28,false
TXN_20260521_836831,2026-05-21T23:34:32+05:30,Paytm,UPI_PAYMENT,user592127@paytm,cafebrew928@iciciban,Axis Bank,ICICI Bank,MER_796261,Cafe Brew,Cafe,5814,223.04,INR,SUCCESS,00,,769777621000,BRN7710259375,UPI,IOS,Madhya Pradesh,SETTLED,22,false
TXN_20260527_643467,2026-05-27T21:42:50+05:30,Paytm,UPI_PAYMENT,user343345@paytm,mobilerecha898@canaraba,Canara Bank,Canara Bank,MER_816474,Mobile Recharge Hub,Telecom,4814,57.24,INR,SUCCESS,00,,558525506478,BRN3809021245,UPI,ANDROID,Bihar,SETTLED,13,false
TXN_20260517_472644,2026-05-17T12:05:28+05:30,Paytm,UPI_PAYMENT,user607992@paytm,stylehubfas242@stateban,ICICI Bank,State Bank of India,MER_339320,StyleHub Fashion,Apparel,5651,79.72,INR,SUCCESS,00,,199817678858,BRN2691901038,UPI,ANDROID,Maharashtra,SETTLED,35,false
TXN_20260529_794236,2026-05-29T13:14:06+05:30,Paytm,UPI_PAYMENT,user527211@paytm,freshmartre835@hdfcbank,YES BANK,HDFC Bank,MER_615661,FreshMart Retail,Grocery,5411,67.28,INR,SUCCESS,00,,777639419546,BRN4742942351,UPI,WEB,Gujarat,SETTLED,51,false
TXN_20260515_665624,2026-05-15T06:57:14+05:30,Paytm,UPI_PAYMENT,user294291@paytm,freshmartre858@hdfcbank,AU Small Finance Bank,HDFC Bank,MER_990086,FreshMart Retail,Grocery,5411,293.33,INR,SUCCESS,00,,532055313056,BRN4480180794,UPI,ANDROID,Uttar Pradesh,SETTLED,39,false
TXN_20260502_158746,2026-05-02T00:36:52+05:30,Paytm,UPI_PAYMENT,user978041@paytm,medicarepha190@indianov,HDFC Bank,Indian Overseas Bank,MER_975625,MediCare Pharmacy,Pharmacy,5912,97.84,INR,SUCCESS,00,,234729695489,BRN2729805383,UPI,ANDROID,Uttar Pradesh,SETTLED,29,false
TXN_20260505_935574,2026-05-05T15:29:48+05:30,Paytm,UPI_PAYMENT,user923652@paytm,edulearnser537@stateban,HDFC Bank,State Bank of India,MER_651806,EduLearn Services,Education,8299,760.83,INR,SUCCESS,00,,676318519368,BRN6056304910,UPI,IOS,Kerala,SETTLED,28,false
TXN_20260526_667003,2026-05-26T00:53:50+05:30,Paytm,UPI_PAYMENT,user662141@paytm,mobilerecha323@stateban,Bandhan Bank,State Bank of India,MER_613373,Mobile Recharge Hub,Telecom,4814,139.78,INR,SUCCESS,00,,441581255083,BRN6413656392,UPI,ANDROID,Maharashtra,SETTLED,35,false
TXN_20260513_805428,2026-05-13T21:56:28+05:30,Paytm,UPI_PAYMENT,user43046@paytm,medicarepha343@iciciban,ICICI Bank,ICICI Bank,MER_498269,MediCare Pharmacy,Pharmacy,5912,341.55,INR,SUCCESS,00,,564877451887,BRN7296168217,UPI,ANDROID,Kerala,SETTLED,42,false
TXN_20260514_742332,2026-05-14T06:24:42+05:30,Paytm,UPI_PAYMENT,user679361@paytm,fitzonegym265@kotakmah,State Bank of India,Kotak Mahindra Bank,MER_150551,FitZone Gym,Fitness,7997,246.74,INR,SUCCESS,00,,622960289799,BRN1820158018,UPI,ANDROID,Gujarat,SETTLED,17,false
TXN_20260512_420211,2026-05-12T06:16:08+05:30,Paytm,UPI_PAYMENT,user181277@paytm,homebasket287@stateban,ICICI Bank,State Bank of India,MER_905200,HomeBasket,Home & Living,5712,177.37,INR,SUCCESS,00,,678149178253,BRN8232153205,UPI,ANDROID,Karnataka,SETTLED,41,false
TXN_20260526_538892,2026-05-26T12:56:14+05:30,Paytm,UPI_PAYMENT,user51037@paytm,cafebrew269@punjabna,HDFC Bank,Punjab National Bank,MER_286877,Cafe Brew,Cafe,5814,642.81,INR,SUCCESS,00,,679352032388,BRN3795099110,UPI,IOS,Uttar Pradesh,SETTLED,51,false
TXN_20260512_178916,2026-05-12T22:40:21+05:30,Paytm,UPI_PAYMENT,user994236@paytm,homebasket616@kotakmah,HDFC Bank,Kotak Mahindra Bank,MER_625194,HomeBasket,Home & Living,5712,124.78,INR,SUCCESS,00,,429637417262,BRN6500317342,UPI,ANDROID,Punjab,SETTLED,6,false
TXN_20260509_543679,2026-05-09T14:41:57+05:30,Paytm,UPI_PAYMENT,user286438@paytm,homebasket425@iciciban,State Bank of India,ICICI Bank,MER_769443,HomeBasket,Home & Living,5712,127.67,INR,SUCCESS,00,,917691045831,BRN2259198229,UPI,ANDROID,West Bengal,SETTLED,13,false
TXN_20260501_713503,2026-05-01T19:22:09+05:30,Paytm,UPI_PAYMENT,user400601@paytm,urbaneats661@iciciban,Bank of Baroda,ICICI Bank,MER_997062,Urban Eats,Restaurant,5812,543.27,INR,SUCCESS,00,,258487866485,BRN5960112765,UPI,ANDROID,Delhi,SETTLED,30,false
TXN_20260522_621353,2026-05-22T19:57:17+05:30,Paytm,UPI_PAYMENT,user942619@paytm,booknest242@stateban,HDFC Bank,State Bank of India,MER_379394,BookNest,Books,5942,41.93,INR,SUCCESS,00,,188980584673,BRN3184415027,UPI,ANDROID,Tamil Nadu,SETTLED,53,false
TXN_20260524_236504,2026-05-24T05:03:10+05:30,Paytm,UPI_PAYMENT,user264735@paytm,utilitypays338@yesbank,State Bank of India,YES BANK,MER_166218,UtilityPay Services,Utilities,4900,308.47,INR,SUCCESS,00,,466610062342,BRN4340381467,UPI,ANDROID,Karnataka,SETTLED,6,false
TXN_20260517_815946,2026-05-17T03:01:01+05:30,Paytm,UPI_PAYMENT,user99996@paytm,utilitypays286@hdfcbank,Kotak Mahindra Bank,HDFC Bank,MER_671298,UtilityPay Services,Utilities,4900,711.59,INR,SUCCESS,00,,900786704692,BRN6918545713,UPI,ANDROID,Uttar Pradesh,SETTLED,1,false
TXN_20260526_721952,2026-05-26T08:50:36+05:30,Paytm,UPI_PAYMENT,user17133@paytm,mobilerecha730@punjabna,HDFC Bank,Punjab National Bank,MER_210579,Mobile Recharge Hub,Telecom,4814,28.57,INR,SUCCESS,00,,955906535847,BRN3934031391,UPI,ANDROID,Madhya Pradesh,SETTLED,36,false
TXN_20260522_861655,2026-05-22T20:56:41+05:30,Paytm,UPI_PAYMENT,user773647@paytm,urbaneats462@hdfcbank,State Bank of India,HDFC Bank,MER_439909,Urban Eats,Restaurant,5812,425.73,INR,SUCCESS,00,,987216142354,BRN2677238079,UPI,ANDROID,Maharashtra,SETTLED,31,false
TXN_20260527_214072,2026-05-27T03:20:38+05:30,Paytm,UPI_PAYMENT,user770919@paytm,mobilerecha188@axisbank,Indian Bank,Axis Bank,MER_189213,Mobile Recharge Hub,Telecom,4814,64.84,INR,PENDING,P01,,272193440096,BRN8550415208,UPI,ANDROID,Goa,PENDING,27,false
TXN_20260508_506756,2026-05-08T03:20:43+05:30,Paytm,UPI_PAYMENT,user498831@paytm,mobilerecha34@hdfcbank,HDFC Bank,HDFC Bank,MER_956903,Mobile Recharge Hub,Telecom,4814,52.01,INR,SUCCESS,00,,957631114586,BRN9661328443,UPI,WEB,Maharashtra,SETTLED,42,false
TXN_20260531_831894,2026-05-31T04:45:11+05:30,Paytm,UPI_PAYMENT,user992965@paytm,booknest677@punjabna,IDFC FIRST Bank,Punjab National Bank,MER_429132,BookNest,Books,5942,685.99,INR,SUCCESS,00,,842002907207,BRN2291677053,UPI,ANDROID,Maharashtra,SETTLED,16,false
TXN_20260523_872226,2026-05-23T00:56:40+05:30,Paytm,UPI_PAYMENT,user410767@paytm,cafebrew299@kotakmah,Bank of India,Kotak Mahindra Bank,MER_511946,Cafe Brew,Cafe,5814,139.52,INR,SUCCESS,00,,214961182163,BRN1960716573,UPI,IOS,Madhya Pradesh,SETTLED,56,false
TXN_20260515_997138,2026-05-15T15:38:49+05:30,Paytm,UPI_PAYMENT,user415768@paytm,stylehubfas611@punjabna,Indian Overseas Bank,Punjab National Bank,MER_829598,StyleHub Fashion,Apparel,5651,1020.95,INR,SUCCESS,00,,726589251232,BRN6242920069,UPI,ANDROID,Madhya Pradesh,SETTLED,42,false
TXN_20260526_695525,2026-05-26T07:36:12+05:30,Paytm,UPI_PAYMENT,user116098@paytm,mobilerecha769@bankofin,HDFC Bank,Bank of India,MER_729836,Mobile Recharge Hub,Telecom,4814,191.82,INR,SUCCESS,00,,176520774346,BRN5628601409,UPI,ANDROID,Delhi,SETTLED,41,false
TXN_20260520_228142,2026-05-20T22:49:37+05:30,Paytm,UPI_PAYMENT,user447798@paytm,fitzonegym598@canaraba,IDFC FIRST Bank,Canara Bank,MER_813308,FitZone Gym,Fitness,7997,96.19,INR,SUCCESS,00,,721701389152,BRN3130428514,UPI,ANDROID,Madhya Pradesh,SETTLED,38,false
TXN_20260512_513730,2026-05-12T06:22:04+05:30,Paytm,UPI_PAYMENT,user10734@paytm,quickfuelst840@stateban,Punjab National Bank,State Bank of India,MER_671306,QuickFuel Station,Fuel,5541,877.71,INR,SUCCESS,00,,816163602514,BRN7558576211,UPI,ANDROID,Haryana,SETTLED,8,false
TXN_20260526_870939,2026-05-26T07:13:01+05:30,Paytm,UPI_PAYMENT,user223294@paytm,urbaneats288@stateban,Axis Bank,State Bank of India,MER_748540,Urban Eats,Restaurant,5812,24.81,INR,SUCCESS,00,,858917546246,BRN2592601735,UPI,ANDROID,Chhattisgarh,SETTLED,2,false
TXN_20260527_705581,2026-05-27T17:42:11+05:30,Paytm,UPI_PAYMENT,user103666@paytm,freshmartre38@iciciban,State Bank of India,ICICI Bank,MER_534918,FreshMart Retail,Grocery,5411,153.02,INR,SUCCESS,00,,399211633632,BRN1233013706,UPI,ANDROID,Andhra Pradesh,SETTLED,35,false
TXN_20260528_616413,2026-05-28T13:39:43+05:30,Paytm,UPI_PAYMENT,user387715@paytm,stylehubfas540@iciciban,State Bank of India,ICICI Bank,MER_411351,StyleHub Fashion,Apparel,5651,320.73,INR,SUCCESS,00,,872175570460,BRN9455003624,UPI,IOS,Maharashtra,SETTLED,35,false
TXN_20260523_224486,2026-05-23T06:09:27+05:30,Paytm,UPI_PAYMENT,user904815@paytm,metromobili305@axisbank,Punjab National Bank,Axis Bank,MER_529996,Metro Mobility,Transport,4121,116.92,INR,SUCCESS,00,,164922461191,BRN6175339566,UPI,IOS,Maharashtra,SETTLED,39,false
TXN_20260514_932070,2026-05-14T22:40:38+05:30,Paytm,UPI_PAYMENT,user333027@paytm,stylehubfas761@bankofba,State Bank of India,Bank of Baroda,MER_384109,StyleHub Fashion,Apparel,5651,565.70,INR,SUCCESS,00,,622938877577,BRN5656447622,UPI,WEB,Telangana,SETTLED,11,false
TXN_20260528_461302,2026-05-28T15:54:26+05:30,Paytm,UPI_PAYMENT,user872730@paytm,urbaneats665@axisbank,State Bank of India,Axis Bank,MER_725169,Urban Eats,Restaurant,5812,528.01,INR,SUCCESS,00,,387597605858,BRN2258743917,UPI,ANDROID,Assam,SETTLED,13,false
TXN_20260511_263220,2026-05-11T10:39:02+05:30,Paytm,UPI_PAYMENT,user626476@paytm,homebasket629@canaraba,Kotak Mahindra Bank,Canara Bank,MER_139366,HomeBasket,Home & Living,5712,122.91,INR,SUCCESS,00,,732449092531,BRN3739294312,UPI,IOS,Haryana,SETTLED,36,false
TXN_20260529_656107,2026-05-29T17:22:14+05:30,Paytm,UPI_PAYMENT,user901736@paytm,booknest260@hdfcbank,HDFC Bank,HDFC Bank,MER_402570,BookNest,Books,5942,94.91,INR,SUCCESS,00,,582397877606,BRN4410500620,UPI,IOS,Punjab,SETTLED,37,false
TXN_20260502_794871,2026-05-02T10:36:54+05:30,Paytm,UPI_PAYMENT,user85967@paytm,metromobili978@hdfcbank,ICICI Bank,HDFC Bank,MER_561082,Metro Mobility,Transport,4121,514.49,INR,SUCCESS,00,,132976924563,BRN9536060279,UPI,ANDROID,Gujarat,SETTLED,36,false
TXN_20260511_202718,2026-05-11T07:13:25+05:30,Paytm,UPI_PAYMENT,user101234@paytm,cafebrew324@hdfcbank,YES BANK,HDFC Bank,MER_748738,Cafe Brew,Cafe,5814,78.42,INR,SUCCESS,00,,908482480978,BRN7252680708,UPI,IOS,West Bengal,SETTLED,13,false
TXN_20260502_854703,2026-05-02T02:41:45+05:30,Paytm,UPI_PAYMENT,user168428@paytm,cafebrew222@iciciban,HDFC Bank,ICICI Bank,MER_166839,Cafe Brew,Cafe,5814,562.51,INR,SUCCESS,00,,897664662243,BRN4548877128,UPI,ANDROID,Uttar Pradesh,SETTLED,37,false
TXN_20260509_985896,2026-05-09T05:46:12+05:30,Paytm,UPI_PAYMENT,user991229@paytm,mobilerecha103@iciciban,Bank of Baroda,ICICI Bank,MER_813442,Mobile Recharge Hub,Telecom,4814,387.80,INR,SUCCESS,00,,902393654851,BRN9203636979,UPI,ANDROID,Punjab,SETTLED,14,false
TXN_20260514_837850,2026-05-14T11:08:45+05:30,Paytm,UPI_PAYMENT,user757700@paytm,utilitypays909@stateban,State Bank of India,State Bank of India,MER_759353,UtilityPay Services,Utilities,4900,1103.62,INR,SUCCESS,00,,386417931471,BRN2549409189,UPI,ANDROID,Chhattisgarh,SETTLED,33,false
TXN_20260521_204855,2026-05-21T14:13:04+05:30,Paytm,UPI_PAYMENT,user367236@paytm,fitzonegym690@federalb,Kotak Mahindra Bank,Federal Bank,MER_175278,FitZone Gym,Fitness,7997,183.03,INR,SUCCESS,00,,663271580726,BRN2215555411,UPI,ANDROID,Uttar Pradesh,SETTLED,22,false
TXN_20260519_630285,2026-05-19T21:09:20+05:30,Paytm,UPI_PAYMENT,user491146@paytm,freshmartre751@axisbank,YES BANK,Axis Bank,MER_318511,FreshMart Retail,Grocery,5411,149.38,INR,SUCCESS,00,,463708462692,BRN5722999921,UPI,IOS,Karnataka,SETTLED,41,false
TXN_20260522_300457,2026-05-22T12:09:18+05:30,Paytm,UPI_PAYMENT,user809881@paytm,medicarepha917@iciciban,HDFC Bank,ICICI Bank,MER_170500,MediCare Pharmacy,Pharmacy,5912,1072.25,INR,SUCCESS,00,,543443185133,BRN3304531890,UPI,ANDROID,Tamil Nadu,SETTLED,18,false
TXN_20260520_789770,2026-05-20T04:36:26+05:30,Paytm,UPI_PAYMENT,user466709@paytm,booknest640@hdfcbank,State Bank of India,HDFC Bank,MER_693239,BookNest,Books,5942,63.98,INR,SUCCESS,00,,684881901760,BRN3149170513,UPI,IOS,Gujarat,SETTLED,22,false
TXN_20260517_260672,2026-05-17T11:24:16+05:30,Paytm,UPI_PAYMENT,user72549@paytm,cafebrew344@indianba,HDFC Bank,Indian Bank,MER_117638,Cafe Brew,Cafe,5814,229.79,INR,SUCCESS,00,,741046580042,BRN3991057889,UPI,ANDROID,Madhya Pradesh,SETTLED,34,false
TXN_20260502_721307,2026-05-02T01:31:14+05:30,Paytm,UPI_PAYMENT,user523210@paytm,edulearnser712@stateban,HDFC Bank,State Bank of India,MER_770101,EduLearn Services,Education,8299,816.08,INR,SUCCESS,00,,192897093744,BRN4530320005,UPI,ANDROID,Andhra Pradesh,SETTLED,39,false
TXN_20260503_447428,2026-05-03T21:22:59+05:30,Paytm,UPI_PAYMENT,user946030@paytm,quickfuelst387@punjabna,IndusInd Bank,Punjab National Bank,MER_323050,QuickFuel Station,Fuel,5541,278.27,INR,SUCCESS,00,,334606586838,BRN3646635022,UPI,IOS,Tamil Nadu,SETTLED,14,false
TXN_20260510_172093,2026-05-10T07:29:04+05:30,Paytm,UPI_PAYMENT,user860610@paytm,techsquaree482@axisbank,State Bank of India,Axis Bank,MER_348388,TechSquare Electronics,Electronics,5732,314.65,INR,SUCCESS,00,,451521072872,BRN1522782404,UPI,ANDROID,Bihar,SETTLED,23,false
TXN_20260526_589170,2026-05-26T12:36:58+05:30,Paytm,UPI_PAYMENT,user310334@paytm,metromobili659@canaraba,Punjab National Bank,Canara Bank,MER_596789,Metro Mobility,Transport,4121,1274.58,INR,SUCCESS,00,,106586048262,BRN8777779852,UPI,ANDROID,Maharashtra,SETTLED,21,false
TXN_20260517_820659,2026-05-17T05:49:12+05:30,Paytm,UPI_PAYMENT,user711743@paytm,techsquaree84@iciciban,ICICI Bank,ICICI Bank,MER_923263,TechSquare Electronics,Electronics,5732,490.11,INR,SUCCESS,00,,976498384953,BRN8356295072,UPI,IOS,Maharashtra,SETTLED,1,false
