transaction_id,timestamp,psp,transaction_type,payer_vpa,payee_vpa,payer_bank,payee_bank,merchant_id,merchant_name,merchant_category,mcc,amount,currency,status,response_code,failure_reason,rrn,bank_reference_id,payment_mode,device_type,state,settlement_status,risk_score,fraud_flag
TXN_20260315_128590,2026-03-15T02:58:46+05:30,Paytm,UPI_PAYMENT,user328050@paytm,medicarepha292@hdfcbank,Punjab National Bank,HDFC Bank,MER_107826,MediCare Pharmacy,Pharmacy,5912,460.16,INR,SUCCESS,00,,832006073734,BRN3545879968,UPI,ANDROID,Rajasthan,SETTLED,28,false
TXN_20260308_224328,2026-03-08T07:02:31+05:30,Paytm,UPI_PAYMENT,user227446@paytm,utilitypays760@federalb,Punjab National Bank,Federal Bank,MER_602695,UtilityPay Services,Utilities,4900,1208.54,INR,SUCCESS,00,,199699505641,BRN9248318904,UPI,IOS,Andhra Pradesh,SETTLED,22,false
TXN_20260304_100129,2026-03-04T10:12:08+05:30,Paytm,UPI_PAYMENT,user960716@paytm,metromobili132@yesbank,State Bank of India,YES BANK,MER_553768,Metro Mobility,Transport,4121,313.03,INR,SUCCESS,00,,624198437709,BRN5603078551,UPI,WEB,Madhya Pradesh,PENDING,28,false
TXN_20260309_204361,2026-03-09T05:24:55+05:30,Paytm,UPI_PAYMENT,user248659@paytm,techsquaree701@stateban,Bank of Baroda,State Bank of India,MER_244528,TechSquare Electronics,Electronics,5732,746.40,INR,SUCCESS,00,,970415696936,BRN6478762415,UPI,ANDROID,Assam,SETTLED,71,false
TXN_20260307_812979,2026-03-07T00:35:05+05:30,Paytm,UPI_PAYMENT,user656524@paytm,utilitypays702@hdfcbank,ICICI Bank,HDFC Bank,MER_822206,UtilityPay Services,Utilities,4900,396.00,INR,SUCCESS,00,,112462029921,BRN9161063802,UPI,ANDROID,Karnataka,SETTLED,25,false
TXN_20260305_327866,2026-03-05T01:39:00+05:30,Paytm,UPI_PAYMENT,user517978@paytm,metromobili211@hdfcbank,Axis Bank,HDFC Bank,MER_587477,Metro Mobility,Transport,4121,43.56,INR,SUCCESS,00,,633550937278,BRN7522086890,UPI,ANDROID,Bihar,SETTLED,40,false
TXN_20260302_749285,2026-03-02T09:13:04+05:30,Paytm,UPI_PAYMENT,user766453@paytm,techsquaree972@stateban,AU Small Finance Bank,State Bank of India,MER_333009,TechSquare Electronics,Electronics,5732,961.59,INR,SUCCESS,00,,992435469835,BRN9296354356,UPI,ANDROID,Odisha,SETTLED,29,false
TXN_20260310_993473,2026-03-10T20:07:55+05:30,Paytm,UPI_PAYMENT,user797553@paytm,quickfuelst82@yesbank,HDFC Bank,YES BANK,MER_224524,QuickFuel Station,Fuel,5541,242.75,INR,SUCCESS,00,,543964162258,BRN8461647096,UPI,ANDROID,Delhi,PENDING,24,false
TXN_20260324_742038,2026-03-24T02:21:21+05:30,Paytm,UPI_PAYMENT,user315270@paytm,quickfuelst113@indianba,HDFC Bank,Indian Bank,MER_532011,QuickFuel Station,Fuel,5541,414.78,INR,PENDING,P01,,812414636720,BRN1220961426,UPI,ANDROID,Kerala,PENDING,15,false
TXN_20260310_833732,2026-03-10T15:27:06+05:30,Paytm,UPI_PAYMENT,user515802@paytm,stylehubfas360@idfcfirs,IDFC FIRST Bank,IDFC FIRST Bank,MER_497797,StyleHub Fashion,Apparel,5651,608.45,INR,SUCCESS,00,,677707136504,BRN1701585264,UPI,ANDROID,Himachal Pradesh,SETTLED,25,false
TXN_20260305_696086,2026-03-05T18:47:33+05:30,Paytm,UPI_PAYMENT,user969445@paytm,medicarepha54@bankofba,ICICI Bank,Bank of Baroda,MER_641881,MediCare Pharmacy,Pharmacy,5912,629.51,INR,SUCCESS,00,,160948947758,BRN3127275911,UPI,ANDROID,Karnataka,SETTLED,24,false
TXN_20260323_178409,2026-03-23T20:30:49+05:30,Paytm,UPI_PAYMENT,user647110@paytm,cafebrew291@axisbank,HDFC Bank,Axis Bank,MER_763895,Cafe Brew,Cafe,5814,137.98,INR,SUCCESS,00,,625878106116,BRN8050819653,UPI,ANDROID,West Bengal,SETTLED,30,false
TXN_20260308_511393,2026-03-08T11:11:54+05:30,Paytm,UPI_PAYMENT,user655217@paytm,urbaneats497@axisbank,HDFC Bank,Axis Bank,MER_612091,Urban Eats,Restaurant,5812,287.88,INR,SUCCESS,00,,465416251223,BRN6183416499,UPI,ANDROID,Madhya Pradesh,PENDING,52,false
TXN_20260320_371271,2026-03-20T11:04:18+05:30,Paytm,UPI_PAYMENT,user605055@paytm,freshmartre715@axisbank,Kotak Mahindra Bank,Axis Bank,MER_743560,FreshMart Retail,Grocery,5411,103.48,INR,SUCCESS,00,,766273849642,BRN3178791159,UPI,ANDROID,Maharashtra,SETTLED,53,false
TXN_20260314_212760,2026-03-14T05:26:45+05:30,Paytm,UPI_PAYMENT,user855763@paytm,techsquaree26@hdfcbank,Bank of Baroda,HDFC Bank,MER_127450,TechSquare Electronics,Electronics,5732,399.05,INR,SUCCESS,00,,926794024535,BRN5600218264,UPI,WEB,Telangana,SETTLED,52,false
TXN_20260316_229319,2026-03-16T18:27:47+05:30,Paytm,UPI_PAYMENT,user285609@paytm,homebasket919@axisbank,Bank of Baroda,Axis Bank,MER_520784,HomeBasket,Home & Living,5712,229.46,INR,SUCCESS,00,,856861924597,BRN9987130865,UPI,IOS,Telangana,SETTLED,19,false
TXN_20260330_949568,2026-03-30T15:30:30+05:30,Paytm,UPI_PAYMENT,user586995@paytm,urbaneats332@canaraba,State Bank of India,Canara Bank,MER_208190,Urban Eats,Restaurant,5812,247.69,INR,SUCCESS,00,,582994306577,BRN6377149699,UPI,ANDROID,Tamil Nadu,SETTLED,17,false
TXN_20260303_437694,2026-03-03T13:01:58+05:30,Paytm,UPI_PAYMENT,user23607@paytm,urbaneats536@indusind,State Bank of India,IndusInd Bank,MER_652469,Urban Eats,Restaurant,5812,1205.13,INR,REVERSED,00,,607809548485,BRN9205119980,UPI,ANDROID,Telangana,REVERSED,48,false
TXN_20260306_899937,2026-03-06T14:28:55+05:30,Paytm,UPI_PAYMENT,user956159@paytm,booknest466@stateban,State Bank of India,State Bank of India,MER_618769,BookNest,Books,5942,212.40,INR,SUCCESS,00,,322954765116,BRN4597255038,UPI,IOS,Uttar Pradesh,SETTLED,52,false
TXN_20260317_486579,2026-03-17T11:01:33+05:30,Paytm,UPI_PAYMENT,user914792@paytm,medicarepha564@iciciban,State Bank of India,ICICI Bank,MER_771664,MediCare Pharmacy,Pharmacy,5912,462.83,INR,SUCCESS,00,,524400057094,BRN3134363323,UPI,ANDROID,Assam,SETTLED,39,false
TXN_20260317_449716,2026-03-17T18:31:33+05:30,Paytm,UPI_PAYMENT,user319193@paytm,fitzonegym707@punjabna,Union Bank of India,Punjab National Bank,MER_536867,FitZone Gym,Fitness,7997,50.62,INR,SUCCESS,00,,205750220337,BRN2716114513,UPI,IOS,Rajasthan,SETTLED,27,false
TXN_20260312_795184,2026-03-12T16:19:30+05:30,Paytm,UPI_PAYMENT,user247399@paytm,booknest845@punjabna,Kotak Mahindra Bank,Punjab National Bank,MER_797836,BookNest,Books,5942,1226.08,INR,SUCCESS,00,,988195357254,BRN9548354653,UPI,ANDROID,Bihar,SETTLED,27,false
TXN_20260317_355327,2026-03-17T14:27:28+05:30,Paytm,UPI_PAYMENT,user995881@paytm,cafebrew910@idfcfirs,HDFC Bank,IDFC FIRST Bank,MER_228315,Cafe Brew,Cafe,5814,162.31,INR,SUCCESS,00,,858018136387,BRN7430923755,UPI,ANDROID,Bihar,SETTLED,43,false
TXN_20260321_931508,2026-03-21T07:31:47+05:30,Paytm,UPI_PAYMENT,user896479@paytm,utilitypays828@stateban,State Bank of India,State Bank of India,MER_129502,UtilityPay Services,Utilities,4900,499.85,INR,SUCCESS,00,,691032752614,BRN6828724782,UPI,IOS,Maharashtra,SETTLED,37,false
TXN_20260303_139547,2026-03-03T15:11:50+05:30,Paytm,UPI_PAYMENT,user579133@paytm,techsquaree631@punjabna,Kotak Mahindra Bank,Punjab National Bank,MER_276179,TechSquare Electronics,Electronics,5732,285.17,INR,SUCCESS,00,,692375699478,BRN4771166078,UPI,IOS,Kerala,SETTLED,44,false
TXN_20260330_114887,2026-03-30T23:36:58+05:30,Paytm,UPI_PAYMENT,user139811@paytm,mobilerecha265@kotakmah,HDFC Bank,Kotak Mahindra Bank,MER_755288,Mobile Recharge Hub,Telecom,4814,508.05,INR,SUCCESS,00,,439287322638,BRN7366096010,UPI,ANDROID,Karnataka,SETTLED,65,false
TXN_20260321_118833,2026-03-21T05:55:41+05:30,Paytm,UPI_PAYMENT,user280852@paytm,techsquaree25@kotakmah,Canara Bank,Kotak Mahindra Bank,MER_802582,TechSquare Electronics,Electronics,5732,86.89,INR,SUCCESS,00,,171343297185,BRN2915000756,UPI,WEB,Gujarat,SETTLED,33,false
TXN_20260318_669104,2026-03-18T14:41:06+05:30,Paytm,UPI_PAYMENT,user517571@paytm,utilitypays356@hdfcbank,State Bank of India,HDFC Bank,MER_706396,UtilityPay Services,Utilities,4900,1826.26,INR,SUCCESS,00,,571197712770,BRN2779160217,UPI,ANDROID,Chhattisgarh,SETTLED,36,false
TXN_20260331_767454,2026-03-31T01:48:01+05:30,Paytm,UPI_PAYMENT,user736021@paytm,cafebrew864@bankofin,Union Bank of India,Bank of India,MER_710171,Cafe Brew,Cafe,5814,2250.42,INR,SUCCESS,00,,271458554566,BRN9553556875,UPI,IOS,Andhra Pradesh,SETTLED,39,false
TXN_20260303_797768,2026-03-03T23:26:58+05:30,Paytm,UPI_PAYMENT,user942091@paytm,mobilerecha448@iciciban,Canara Bank,ICICI Bank,MER_981128,Mobile Recharge Hub,Telecom,4814,970.29,INR,SUCCESS,00,,706595836335,BRN7745646175,UPI,IOS,Kerala,SETTLED,75,false
TXN_20260322_364401,2026-03-22T10:36:30+05:30,Paytm,UPI_PAYMENT,user250806@paytm,booknest933@bankofba,IDFC FIRST Bank,Bank of Baroda,MER_972944,BookNest,Books,5942,1401.98,INR,SUCCESS,00,,689793709422,BRN1126006608,UPI,ANDROID,Bihar,SETTLED,38,false
TXN_20260301_481379,2026-03-01T07:36:06+05:30,Paytm,UPI_PAYMENT,user586649@paytm,cafebrew263@stateban,State Bank of India,State Bank of India,MER_528558,Cafe Brew,Cafe,5814,124.71,INR,SUCCESS,00,,584612185906,BRN1062516792,UPI,IOS,Haryana,SETTLED,30,false
TXN_20260302_532122,2026-03-02T18:00:03+05:30,Paytm,UPI_PAYMENT,user54155@paytm,medicarepha427@iciciban,Punjab National Bank,ICICI Bank,MER_573611,MediCare Pharmacy,Pharmacy,5912,357.16,INR,SUCCESS,00,,311103330805,BRN3055772840,UPI,ANDROID,Bihar,SETTLED,19,false
TXN_20260313_396616,2026-03-13T05:15:58+05:30,Paytm,UPI_PAYMENT,user23587@paytm,homebasket172@indusind,Union Bank of India,IndusInd Bank,MER_774236,HomeBasket,Home & Living,5712,71.59,INR,SUCCESS,00,,238870869753,BRN3165504976,UPI,WEB,Karnataka,SETTLED,36,false
TXN_20260331_135555,2026-03-31T10:23:10+05:30,Paytm,UPI_PAYMENT,user666454@paytm,freshmartre40@bankofba,Kotak Mahindra Bank,Bank of Baroda,MER_719952,FreshMart Retail,Grocery,5411,18.11,INR,SUCCESS,00,,143646287620,BRN8885528923,UPI,ANDROID,Maharashtra,SETTLED,6,false
TXN_20260322_982511,2026-03-22T00:27:30+05:30,Paytm,UPI_PAYMENT,user161373@paytm,fitzonegym617@hdfcbank,IndusInd Bank,HDFC Bank,MER_711169,FitZone Gym,Fitness,7997,67.40,INR,SUCCESS,00,,323690693570,BRN3509323806,UPI,ANDROID,Telangana,SETTLED,60,false
TXN_20260326_314904,2026-03-26T08:50:11+05:30,Paytm,UPI_PAYMENT,user601144@paytm,booknest960@stateban,Union Bank of India,State Bank of India,MER_872908,BookNest,Books,5942,178.63,INR,SUCCESS,00,,108730038743,BRN1786739074,UPI,ANDROID,Tamil Nadu,SETTLED,1,false
TXN_20260325_249818,2026-03-25T21:59:58+05:30,Paytm,UPI_PAYMENT,user691701@paytm,stylehubfas331@hdfcbank,IndusInd Bank,HDFC Bank,MER_479393,StyleHub Fashion,Apparel,5651,352.61,INR,SUCCESS,00,,941176907144,BRN4302169326,UPI,ANDROID,Maharashtra,SETTLED,38,false
TXN_20260319_627432,2026-03-19T20:06:01+05:30,Paytm,UPI_PAYMENT,user845783@paytm,metromobili295@ausmallf,ICICI Bank,AU Small Finance Bank,MER_858486,Metro Mobility,Transport,4121,128.83,INR,SUCCESS,00,,258408869729,BRN9148700539,UPI,ANDROID,Uttar Pradesh,SETTLED,1,false
TXN_20260328_136406,2026-03-28T07:36:00+05:30,Paytm,UPI_PAYMENT,user154965@paytm,freshmartre614@axisbank,Bank of Baroda,Axis Bank,MER_464862,FreshMart Retail,Grocery,5411,130.91,INR,SUCCESS,00,,250181565729,BRN5820607900,UPI,ANDROID,Gujarat,SETTLED,12,false
TXN_20260316_747013,2026-03-16T08:25:26+05:30,Paytm,UPI_PAYMENT,user635322@paytm,mobilerecha939@iciciban,Federal Bank,ICICI Bank,MER_554156,Mobile Recharge Hub,Telecom,4814,70.15,INR,SUCCESS,00,,208845643175,BRN5665326646,UPI,ANDROID,Rajasthan,SETTLED,33,false
TXN_20260313_972970,2026-03-13T13:04:21+05:30,Paytm,UPI_PAYMENT,user198589@paytm,homebasket749@kotakmah,HDFC Bank,Kotak Mahindra Bank,MER_743051,HomeBasket,Home & Living,5712,1185.81,INR,SUCCESS,00,,731367326002,BRN4885793613,UPI,ANDROID,Odisha,SETTLED,7,false
TXN_20260326_342969,2026-03-26T12:32:21+05:30,Paytm,UPI_PAYMENT,user244590@paytm,stylehubfas600@kotakmah,Punjab National Bank,Kotak Mahindra Bank,MER_546780,StyleHub Fashion,Apparel,5651,102.04,INR,SUCCESS,00,,175081904744,BRN7796240170,UPI,ANDROID,Telangana,SETTLED,42,false
TXN_20260319_262181,2026-03-19T00:56:31+05:30,Paytm,UPI_PAYMENT,user803493@paytm,mobilerecha306@iciciban,HDFC Bank,ICICI Bank,MER_102926,Mobile Recharge Hub,Telecom,4814,133.54,INR,SUCCESS,00,,365880228494,BRN7462359875,UPI,ANDROID,Tamil Nadu,SETTLED,34,false
TXN_20260327_589354,2026-03-27T21:59:20+05:30,Paytm,UPI_PAYMENT,user492923@paytm,utilitypays965@iciciban,AU Small Finance Bank,ICICI Bank,MER_840159,UtilityPay Services,Utilities,4900,119.51,INR,SUCCESS,00,,193079998124,BRN8294707981,UPI,ANDROID,Maharashtra,SETTLED,4,false
TXN_20260309_730902,2026-03-09T05:34:22+05:30,Paytm,UPI_PAYMENT,user982835@paytm,booknest562@bankofba,HDFC Bank,Bank of Baroda,MER_494982,BookNest,Books,5942,1275.50,INR,SUCCESS,00,,862098717666,BRN3238241135,UPI,ANDROID,Gujarat,SETTLED,63,false
TXN_20260328_987743,2026-03-28T12:07:30+05:30,Paytm,UPI_PAYMENT,user364134@paytm,urbaneats322@hdfcbank,ICICI Bank,HDFC Bank,MER_675331,Urban Eats,Restaurant,5812,151.44,INR,SUCCESS,00,,256882227117,BRN1108053133,UPI,ANDROID,West Bengal,SETTLED,14,false
TXN_20260318_218517,2026-03-18T15:26:36+05:30,Paytm,UPI_PAYMENT,user400248@paytm,fitzonegym973@indusind,State Bank of India,IndusInd Bank,MER_950389,FitZone Gym,Fitness,7997,85.05,INR,SUCCESS,00,,892300251649,BRN5462179435,UPI,ANDROID,Gujarat,SETTLED,4,false
TXN_20260324_167038,2026-03-24T23:35:04+05:30,Paytm,UPI_PAYMENT,user613212@paytm,fitzonegym592@canaraba,HDFC Bank,Canara Bank,MER_954084,FitZone Gym,Fitness,7997,1076.38,INR,SUCCESS,00,,670245964732,BRN7948078166,UPI,ANDROID,Gujarat,SETTLED,9,false
TXN_20260317_128719,2026-03-17T20:07:27+05:30,Paytm,UPI_PAYMENT,user156303@paytm,fitzonegym517@hdfcbank,HDFC Bank,HDFC Bank,MER_628019,FitZone Gym,Fitness,7997,387.11,INR,SUCCESS,00,,561379458121,BRN5984793860,UPI,ANDROID,Andhra Pradesh,SETTLED,17,false
TXN_20260307_402645,2026-03-07T14:29:39+05:30,Paytm,UPI_PAYMENT,user50476@paytm,booknest923@stateban,ICICI Bank,State Bank of India,MER_821360,BookNest,Books,5942,194.60,INR,SUCCESS,00,,311811754703,BRN5325876902,UPI,ANDROID,Assam,SETTLED,69,false
TXN_20260315_607023,2026-03-15T03:57:43+05:30,Paytm,UPI_PAYMENT,user539721@paytm,medicarepha845@stateban,HDFC Bank,State Bank of India,MER_755794,MediCare Pharmacy,Pharmacy,5912,113.90,INR,SUCCESS,00,,862512723552,BRN4347214581,UPI,ANDROID,Andhra Pradesh,SETTLED,44,false
TXN_20260313_848733,2026-03-13T06:30:20+05:30,Paytm,UPI_PAYMENT,user915179@paytm,urbaneats477@stateban,HDFC Bank,State Bank of India,MER_566413,Urban Eats,Restaurant,5812,2368.58,INR,FAILED,U69,BENEFICIARY_BANK_OFFLINE,163701622410,,UPI,ANDROID,Uttar Pradesh,NOT_APPLICABLE,29,false
TXN_20260301_372534,2026-03-01T06:03:27+05:30,Paytm,UPI_PAYMENT,user204154@paytm,metromobili548@federalb,IndusInd Bank,Federal Bank,MER_759275,Metro Mobility,Transport,4121,140.27,INR,SUCCESS,00,,145249848302,BRN7492170896,UPI,IOS,Kerala,SETTLED,7,false
TXN_20260303_765863,2026-03-03T01:56:23+05:30,Paytm,UPI_PAYMENT,user672278@paytm,stylehubfas256@hdfcbank,ICICI Bank,HDFC Bank,MER_595087,StyleHub Fashion,Apparel,5651,275.15,INR,SUCCESS,00,,300911691967,BRN8312788132,UPI,IOS,Delhi,SETTLED,29,false
TXN_20260301_894612,2026-03-01T05:51:35+05:30,Paytm,UPI_PAYMENT,user853457@paytm,urbaneats77@iciciban,YES BANK,ICICI Bank,MER_317492,Urban Eats,Restaurant,5812,226.00,INR,SUCCESS,00,,694933452864,BRN9652970555,UPI,ANDROID,Gujarat,SETTLED,18,false
TXN_20260326_170901,2026-03-26T07:12:28+05:30,Paytm,UPI_PAYMENT,user969248@paytm,stylehubfas759@kotakmah,ICICI Bank,Kotak Mahindra Bank,MER_274674,StyleHub Fashion,Apparel,5651,136.15,INR,SUCCESS,00,,328587618035,BRN8573015725,UPI,ANDROID,Andhra Pradesh,SETTLED,35,false
TXN_20260302_661538,2026-03-02T10:00:55+05:30,Paytm,UPI_PAYMENT,user853994@paytm,fitzonegym916@kotakmah,UCO Bank,Kotak Mahindra Bank,MER_940155,FitZone Gym,Fitness,7997,679.48,INR,SUCCESS,00,,705748716430,BRN8064589964,UPI,ANDROID,Uttarakhand,SETTLED,3,false
TXN_20260315_639409,2026-03-15T15:14:41+05:30,Paytm,UPI_PAYMENT,user43716@paytm,stylehubfas36@unionban,Bank of India,Union Bank of India,MER_297778,StyleHub Fashion,Apparel,5651,409.04,INR,SUCCESS,00,,888158273595,BRN5635894950,UPI,ANDROID,Andhra Pradesh,SETTLED,1,false
TXN_20260315_813451,2026-03-15T18:45:03+05:30,Paytm,UPI_PAYMENT,user501679@paytm,medicarepha322@kotakmah,Bank of Baroda,Kotak Mahindra Bank,MER_916017,MediCare Pharmacy,Pharmacy,5912,412.78,INR,SUCCESS,00,,246139268374,BRN2772597765,UPI,ANDROID,Andhra Pradesh,PENDING,66,false
TXN_20260313_563982,2026-03-13T20:42:45+05:30,Paytm,UPI_PAYMENT,user441292@paytm,edulearnser706@hdfcbank,Bank of Baroda,HDFC Bank,MER_287965,EduLearn Services,Education,8299,592.92,INR,SUCCESS,00,,435034573339,BRN5629201134,UPI,ANDROID,Delhi,SETTLED,58,false
TXN_20260329_316684,2026-03-29T17:26:38+05:30,Paytm,UPI_PAYMENT,user177407@paytm,booknest586@iciciban,State Bank of India,ICICI Bank,MER_605671,BookNest,Books,5942,397.41,INR,SUCCESS,00,,710861987023,BRN1771703294,UPI,IOS,Himachal Pradesh,SETTLED,32,false
TXN_20260305_221143,2026-03-05T19:46:48+05:30,Paytm,UPI_PAYMENT,user160581@paytm,freshmartre395@indusind,UCO Bank,IndusInd Bank,MER_476419,FreshMart Retail,Grocery,5411,106.74,INR,SUCCESS,00,,793055050896,BRN4038831371,UPI,ANDROID,Rajasthan,SETTLED,12,false
TXN_20260306_119908,2026-03-06T13:36:13+05:30,Paytm,UPI_PAYMENT,user622185@paytm,homebasket350@bankofba,HDFC Bank,Bank of Baroda,MER_531342,HomeBasket,Home & Living,5712,144.24,INR,SUCCESS,00,,433478909713,BRN7058604685,UPI,IOS,Uttar Pradesh,SETTLED,37,false
TXN_20260315_104176,2026-03-15T00:27:56+05:30,Paytm,UPI_PAYMENT,user913352@paytm,freshmartre46@hdfcbank,HDFC Bank,HDFC Bank,MER_813857,FreshMart Retail,Grocery,5411,211.18,INR,SUCCESS,00,,881705650243,BRN6093832769,UPI,WEB,Assam,SETTLED,60,false
TXN_20260322_753858,2026-03-22T18:02:40+05:30,Paytm,UPI_PAYMENT,user940357@paytm,freshmartre397@hdfcbank,IDFC FIRST Bank,HDFC Bank,MER_745955,FreshMart Retail,Grocery,5411,100.02,INR,SUCCESS,00,,478966163658,BRN2222548232,UPI,ANDROID,Andhra Pradesh,SETTLED,37,false
TXN_20260322_466170,2026-03-22T20:23:48+05:30,Paytm,UPI_PAYMENT,user806962@paytm,medicarepha132@hdfcbank,HDFC Bank,HDFC Bank,MER_929509,MediCare Pharmacy,Pharmacy,5912,150.06,INR,SUCCESS,00,,853831954026,BRN4137170234,UPI,ANDROID,Telangana,SETTLED,16,false
TXN_20260301_889796,2026-03-01T01:42:56+05:30,Paytm,UPI_PAYMENT,user580691@paytm,utilitypays945@canaraba,ICICI Bank,Canara Bank,MER_914485,UtilityPay Services,Utilities,4900,87.22,INR,SUCCESS,00,,878285483356,BRN7218636519,UPI,ANDROID,Tamil Nadu,SETTLED,41,false
TXN_20260320_468132,2026-03-20T18:40:58+05:30,Paytm,UPI_PAYMENT,user330521@paytm,utilitypays121@bankofba,HDFC Bank,Bank of Baroda,MER_678391,UtilityPay Services,Utilities,4900,122.59,INR,SUCCESS,00,,952392342980,BRN8377163456,UPI,ANDROID,Maharashtra,SETTLED,54,false
TXN_20260311_301534,2026-03-11T23:06:35+05:30,Paytm,UPI_PAYMENT,user489293@paytm,edulearnser269@yesbank,IDFC FIRST Bank,YES BANK,MER_548823,EduLearn Services,Education,8299,89.29,INR,SUCCESS,00,,263769415040,BRN7005177805,UPI,ANDROID,Telangana,SETTLED,1,false
TXN_20260313_917245,2026-03-13T20:46:17+05:30,Paytm,UPI_PAYMENT,user33069@paytm,techsquaree172@hdfcbank,Canara Bank,HDFC Bank,MER_940357,TechSquare Electronics,Electronics,5732,82.83,INR,SUCCESS,00,,315619677491,BRN4323451429,UPI,WEB,Delhi,SETTLED,46,false
TXN_20260301_687525,2026-03-01T10:41:42+05:30,Paytm,UPI_PAYMENT,user160680@paytm,fitzonegym320@bandhanb,Central Bank of India,Bandhan Bank,MER_804095,FitZone Gym,Fitness,7997,176.41,INR,SUCCESS,00,,485154752996,BRN1406948525,UPI,ANDROID,Delhi,SETTLED,44,false
TXN_20260303_103013,2026-03-03T00:52:21+05:30,Paytm,UPI_PAYMENT,user223248@paytm,medicarepha218@hdfcbank,AU Small Finance Bank,HDFC Bank,MER_818960,MediCare Pharmacy,Pharmacy,5912,145.25,INR,SUCCESS,00,,230499562181,BRN7705591661,UPI,ANDROID,Uttar Pradesh,SETTLED,7,false
TXN_20260327_285150,2026-03-27T08:44:55+05:30,Paytm,UPI_PAYMENT,user168132@paytm,fitzonegym639@iciciban,IndusInd Bank,ICICI Bank,MER_230977,FitZone Gym,Fitness,7997,19.69,INR,FAILED,U17,INVALID_VPA,660395480913,,UPI,ANDROID,Karnataka,NOT_APPLICABLE,44,false
TXN_20260326_337275,2026-03-26T00:09:51+05:30,Paytm,UPI_PAYMENT,user299611@paytm,urbaneats249@stateban,Union Bank of India,State Bank of India,MER_896335,Urban Eats,Restaurant,5812,291.24,INR,SUCCESS,00,,467372549034,BRN2430351623,UPI,ANDROID,West Bengal,SETTLED,5,false
TXN_20260317_874905,2026-03-17T11:28:59+05:30,Paytm,UPI_PAYMENT,user565948@paytm,freshmartre644@punjabna,State Bank of India,Punjab National Bank,MER_510851,FreshMart Retail,Grocery,5411,601.30,INR,SUCCESS,00,,305626834249,BRN8490833993,UPI,ANDROID,Delhi,SETTLED,54,false
TXN_20260308_692963,2026-03-08T02:24:34+05:30,Paytm,UPI_PAYMENT,user130664@paytm,utilitypays180@kotakmah,IDFC FIRST Bank,Kotak Mahindra Bank,MER_690324,UtilityPay Services,Utilities,4900,293.67,INR,SUCCESS,00,,707432774284,BRN3940196947,UPI,ANDROID,Rajasthan,SETTLED,28,false
TXN_20260326_407982,2026-03-26T00:44:44+05:30,Paytm,UPI_PAYMENT,user129895@paytm,booknest608@yesbank,Bank of Baroda,YES BANK,MER_270578,BookNest,Books,5942,643.22,INR,PENDING,P01,,859579230404,BRN5690552331,UPI,ANDROID,Punjab,PENDING,12,false
TXN_20260326_204333,2026-03-26T12:29:28+05:30,Paytm,UPI_PAYMENT,user321972@paytm,freshmartre825@ausmallf,Bank of Baroda,AU Small Finance Bank,MER_777503,FreshMart Retail,Grocery,5411,83.83,INR,SUCCESS,00,,623317014256,BRN3778906585,UPI,IOS,Himachal Pradesh,SETTLED,20,false
TXN_20260311_209262,2026-03-11T05:22:03+05:30,Paytm,UPI_PAYMENT,user842848@paytm,urbaneats988@punjabna,Bank of Baroda,Punjab National Bank,MER_914659,Urban Eats,Restaurant,5812,185.93,INR,SUCCESS,00,,365666450568,BRN5685392811,UPI,IOS,Odisha,SETTLED,13,false
TXN_20260318_931697,2026-03-18T11:10:28+05:30,Paytm,UPI_PAYMENT,user11155@paytm,mobilerecha533@unionban,HDFC Bank,Union Bank of India,MER_933067,Mobile Recharge Hub,Telecom,4814,220.23,INR,SUCCESS,00,,755699215307,BRN7289722434,UPI,ANDROID,Telangana,SETTLED,77,false
TXN_20260328_450415,2026-03-28T00:10:07+05:30,Paytm,UPI_PAYMENT,user774323@paytm,utilitypays631@indianba,Axis Bank,Indian Bank,MER_551533,UtilityPay Services,Utilities,4900,782.27,INR,SUCCESS,00,,388712521642,BRN5293230770,UPI,IOS,Uttar Pradesh,SETTLED,40,false
TXN_20260330_424248,2026-03-30T11:29:41+05:30,Paytm,UPI_PAYMENT,user849143@paytm,edulearnser943@federalb,Union Bank of India,Federal Bank,MER_220519,EduLearn Services,Education,8299,137.62,INR,SUCCESS,00,,866806540650,BRN7694480696,UPI,IOS,West Bengal,SETTLED,42,false
TXN_20260325_962148,2026-03-25T10:30:45+05:30,Paytm,UPI_PAYMENT,user724232@paytm,edulearnser167@hdfcbank,IndusInd Bank,HDFC Bank,MER_581739,EduLearn Services,Education,8299,62.26,INR,SUCCESS,00,,809327096941,BRN5212760309,UPI,ANDROID,Maharashtra,SETTLED,65,false
TXN_20260306_915550,2026-03-06T19:11:17+05:30,Paytm,UPI_PAYMENT,user100393@paytm,metromobili133@kotakmah,State Bank of India,Kotak Mahindra Bank,MER_271027,Metro Mobility,Transport,4121,223.19,INR,SUCCESS,00,,406898825185,BRN5755538609,UPI,ANDROID,Delhi,SETTLED,47,false
